-1052.3018,-3.7169,-305.7937,281.7149,-1275.9775,-759.8037,-473.0342,832.4059,635.5318,904.7067,1187.2748,-454.7890,347.7239,-530.7115,65.4973,655.2968
-824.5786,-511.4056,-482.1989,38.3745,-1211.4456,549.9097,-28.6752,-308.5334,1160.1029,1230.8640,597.2686,42.3339,1176.4964,-888.1519,-296.1477,544.0786
-274.6752,734.4912,782.5378,825.2497,300.5581,-234.5835,776.4422,-34.3711,-1298.1404,-840.3794,1059.9206,512.0836,424.1521,-243.9173,-1056.7817,-917.6233
874.3562,117.6410,-49.5212,323.9584,-519.4353,131.7745,676.8672,1292.3802,-46.2687,-552.5091,679.1348,-545.8392,-517.1784,-1013.6006,-568.5083,858.8256
-263.6288,-974.8994,-844.7635,-1050.9484,188.1655,1070.1730,1299.4133,668.1501,1115.7888,-258.2118,-779.4164,413.8831,-120.9052,877.3274,368.2524,-293.7951
581.5188,1235.7931,7.6214,-447.4145,993.6252,-1056.8054,371.9829,-603.1804,-1066.3349,-552.0374,544.3636,-23.1545,19.3403,-78.2621,-450.5222,-1104.2140
647.9864,86.4169,972.3187,-387.8332,223.9851,242.4919,913.6896,-662.3088,-849.2015,773.2114,-857.5203,104.8879,-1067.9563,-680.2944,231.2663,-131.6851
-1171.9231,165.9713,943.4087,-947.9493,-488.5503,923.0089,-70.0521,-59.7895,1299.9487,-451.9919,-1106.4417,955.7224,381.4578,1253.8351,289.3842,-1168.5749
-709.0442,0.2647,1114.3445,-309.2647,-1281.8488,700.7980,-775.7136,-276.1523,667.9770,1111.3020,-245.6546,384.8999,652.6464,712.2685,-302.1835,655.1449
626.9288,-1066.0451,-1299.5635,462.8503,-950.4072,465.5822,-296.0344,-1113.1016,1206.6175,-285.1681,-304.6726,54.8734,30.2999,1253.4775,807.4483,-283.9590
-68.1551,-86.8108,333.6760,-491.9062,-471.5111,389.8816,946.9395,-394.0580,-736.0323,-74.5491,338.7514,-1110.1346,392.6823,598.8088,1251.9652,1230.8423
92.5379,682.3313,255.8238,316.3535,678.3776,908.6769,672.5927,1288.4562,-301.8464,-691.3635,-931.4769,-284.2532,-738.3303,1123.4221,-654.0146,-573.8633
-635.4288,402.7659,-652.7871,-656.1978,-56.6556,1012.1200,288.0386,571.7973,-71.8223,-611.9644,1.6246,1238.2422,-1118.0799,581.3927,569.3699,830.9829
1187.0354,-557.0194,-490.5828,-579.1274,-556.5435,-828.3855,61.6032,314.8422,1158.0624,-1198.0811,646.4352,446.2541,660.8542,553.5441,-545.3419,1187.1804
21.8699,75.7427,545.0881,-653.3941,1051.3972,-876.5289,-578.8002,69.0918,61.1800,1047.5784,-1070.6751,-383.4814,599.6715,562.6553,-391.4762,1074.0880
826.2456,1225.9218,1197.4319,-1121.3843,494.7215,-96.3154,-767.8866,582.1974,835.2546,394.3228,-573.5877,-521.8055,-605.0794,386.9258,-759.7114,1218.7697
189.1001,627.5061,1179.8671,-365.9521,996.4044,138.9498,-1169.1151,374.4402,-419.2761,515.3254,-592.6889,529.5135,1188.2040,-893.4207,-371.1581,1016.6093
-665.2257,680.1156,-718.6847,-1044.4826,200.5278,-391.1048,-147.1490,1162.5122,1168.1594,-1007.3563,176.3250,-681.9718,-231.3417,604.7455,649.7964,626.7080
590.1953,23.4464,642.9135,595.7226,-1271.4480,-728.4315,-640.9831,49.5664,118.4838,-386.8555,-435.9701,-383.5568,1122.7216,934.0103,591.6983,1087.1795
-432.7688,-404.4280,606.4801,-332.1294,-1069.4087,608.7279,-712.8868,-357.6107,-1012.0032,624.7498,-64.7039,-1080.9793,1077.4850,1251.5626,1254.5525,-65.0209
-484.3939,-785.7308,1190.8898,13.3929,987.7176,845.5808,161.6274,506.6425,-100.0370,-1242.4947,1146.1357,-1252.8642,539.1637,824.5376,544.7988,1170.1404
1053.4267,270.3761,334.2620,837.4280,-261.9478,-1197.2480,-463.0792,-379.1886,-687.6570,605.3946,354.1028,327.6958,789.0371,269.4527,-523.3793,-804.0442
1299.1072,-44.5414,-352.4469,327.1777,186.8991,175.2428,176.0098,-342.8052,-999.6685,-1039.5007,-831.8412,-859.8653,718.9486,1031.4751,728.1671,339.3902
1293.1885,-1209.4152,-53.5652,631.7213,966.9040,-749.9327,-982.4654,-319.1844,236.3935,-593.7539,770.2485,598.4370,944.1002,-76.6085,90.3089,-1218.2014
934.2642,1284.4062,130.8130,-894.0680,-446.2315,533.3907,342.9256,272.5998,-669.5135,-1247.2692,-52.3359,164.9492,995.6207,527.8010,-85.7181,-772.7710
-680.4246,-1131.8733,-169.1047,-1212.2889,-647.8553,-37.3208,-639.7551,1023.7299,736.3126,-224.2333,632.5074,923.6369,324.5479,-19.9449,910.6104,213.5874
-217.1953,601.4831,1163.2376,-1157.4439,1212.5838,-1077.9924,741.0970,-479.0123,586.1866,-641.2935,18.2756,31.6791,820.2786,-602.3595,1256.2842,4.3328
-994.9932,969.8955,-768.7170,-1274.3763,620.8373,642.5503,-860.8215,-364.1593,-563.0906,322.5052,437.1226,928.1663,-479.3713,-1073.4538,132.1504,218.6299
-75.0044,-937.6179,1058.4992,539.5654,-436.3353,804.9882,115.9361,-134.4815,-492.9879,111.4017,-924.6159,-934.2628,1100.5826,-949.0526,151.9228,1295.9964
227.6974,779.9674,-389.8732,1092.9302,333.9226,-15.4896,1096.3894,-494.5299,-1298.8372,-260.9739,235.4483,665.3272,340.7248,-1164.3380,-917.1038,1083.3400
-442.0316,338.6497,-79.0295,50.3826,129.1054,1140.2691,978.7933,-755.5207,1292.3078,232.0903,-1198.5924,665.6375,-278.8438,-1097.7064,-1156.9189,646.9683
-656.0621,618.6548,-1088.3936,-82.8953,-655.1602,1093.3676,1050.9743,411.1384,-1106.0177,-365.0791,1125.3909,-271.1217,-713.0057,669.3687,393.4274,-54.5433
-366.1516,1210.4373,1035.0728,106.0267,1158.1656,-821.9326,-465.0768,-350.9639,-1292.8810,-450.5172,480.6793,803.3973,-982.6893,525.2145,1205.9447,-977.8344
687.3853,-1296.4572,-181.2359,-148.7969,1298.2847,654.4650,1014.3583,78.7035,376.7839,-501.2877,-496.7157,322.5496,1049.4943,-511.7835,-536.5534,-1087.7563
209.7680,-722.9562,-245.9581,-725.0412,1113.7352,-682.5928,233.3162,78.2675,257.3530,690.5998,-730.5701,-319.7639,709.4344,-1114.0137,1115.1985,-1150.0612
-1127.6199,-429.5819,1270.4460,-506.6147,812.8003,-1051.8914,648.8843,893.0557,1234.5518,610.1155,206.5367,-544.4060,-145.5025,-1298.5481,-1.6399,68.9429
949.7674,1299.7603,-5.8284,-547.2382,-567.5876,794.6795,-1158.1897,56.6968,434.3158,-254.2400,429.2471,-550.4532,-262.7069,1075.6030,-588.2749,32.1907
-621.5631,841.7938,84.9408,-826.7887,-606.1271,80.6538,1183.2863,828.7905,594.9033,-576.5929,-234.9048,-1178.2900,613.3225,95.4253,1181.0339,-1142.4958
237.2636,1299.2954,-945.3598,-220.6532,1092.7509,-940.4787,66.0577,-550.6527,-464.7015,567.7428,926.1270,-865.2272,305.1156,467.8620,-1240.9433,-283.6813
-694.7588,-54.1084,-57.0034,-450.5413,666.9329,-680.3952,665.7013,489.4004,677.8084,1299.8918,929.4028,-1246.4702,-18.3104,-914.0792,947.1473,251.3208
750.5594,1242.7139,660.6187,77.1104,756.8730,433.3404,-634.8120,1233.8376,-947.8472,-218.2117,-212.4968,-1249.0825,465.7392,461.9419,31.2092,1217.1332
-385.1249,-25.0985,636.6378,1059.5204,687.7647,-430.3008,1217.7763,1188.4529,315.0423,-1225.4045,-970.7673,573.2699,-1020.5303,297.1639,-693.2769,1020.0400
576.7734,-67.8206,549.9775,1218.0627,745.9689,-703.8723,73.2879,-1053.0693,760.7960,-1075.6665,-189.7043,1187.6427,192.2621,-801.3804,-333.8617,480.0764
146.4655,-556.9697,-89.0914,1216.8206,-1171.9317,609.0668,976.9704,-1133.4130,168.2145,1200.3143,-374.7929,-884.7894,-969.2042,6.8164,852.5864,314.1257
-1107.2315,-239.8123,-16.3468,827.3863,-234.8925,851.7232,-722.4467,497.4767,454.6736,858.5446,201.4682,-837.7132,1093.5035,1124.3956,-232.6141,265.1116
-420.6242,-788.4409,1014.3577,650.1224,807.4746,-227.2501,67.7220,-449.5833,-1278.4520,205.8110,355.6324,1088.3422,-309.0907,1296.9079,813.1610,423.0041
76.0051,86.6717,1143.4007,567.1797,-1299.5080,1295.4611,-1053.5469,821.3351,830.8757,-298.4824,309.0380,-931.9696,112.3143,852.6300,-853.8248,-324.5241
-1266.2605,-481.6158,753.6234,1095.9454,-550.0475,-221.5315,-1223.5018,368.8699,810.1714,1295.5613,-1208.4198,-552.1599,1022.8730,533.0503,-271.1298,781.8799
1267.7878,243.5688,152.5971,-798.4807,-1183.8395,951.2930,624.4329,285.3943,-1173.5613,-797.2358,893.4838,959.3956,995.1345,363.0563,129.0483,-652.6008
-200.4043,725.0264,-821.5616,-286.7812,520.6579,663.4690,-280.0168,689.5356,-767.9462,185.5945,-293.7746,-1265.3780,-1255.9124,1124.3182,666.4191,-658.2663
419.4596,-337.2013,699.9356,896.2089,-21.7092,980.0485,998.0371,422.8657,-89.5962,-616.2476,-109.1913,-491.6446,1279.3784,-95.1489,-322.8574,-643.7148
1141.1589,635.0075,-1212.5628,-882.4144,-435.2621,-1208.9653,-731.0383,15.2853,2.5946,21.0134,1153.9454,651.1801,22.8846,655.0926,693.0274,-461.9313
-119.8839,1046.2966,444.3468,1118.3139,-111.5609,-522.6226,-347.8217,335.1316,802.4779,717.6382,226.2847,-608.1386,1095.9136,-603.9626,-918.6996,397.9534
1102.1671,1107.0092,-195.0627,-706.4676,-686.0455,340.6219,-468.9274,313.1120,802.1841,-674.6973,60.1878,73.4005,812.4699,664.1923,-1106.2981,-709.7346
812.1919,-585.1289,374.7216,-1283.0605,274.1068,-267.9004,-982.7263,790.6404,864.9992,-337.7466,-338.0570,259.2509,1052.6570,1047.4465,349.2176,-1041.2123
-270.8468,-570.7184,370.7335,-138.2470,-925.0604,1040.2469,-598.9691,294.2255,1117.9230,-1230.1771,-177.0471,599.9545,389.7636,627.2184,994.5514,1293.5605
128.1675,-310.2332,1045.1313,625.3735,204.4372,-881.7960,-56.6041,-923.8070,1295.3411,503.5057,-706.4880,-1259.4621,-650.9585,168.0845,551.0935,-111.6647
144.3798,713.7939,456.8123,-1121.7611,1120.9303,-895.2718,-617.6543,1122.1182,833.5650,-591.6633,-165.9583,-256.2241,56.6640,-749.3919,441.1932,36.9815
-78.2874,471.4157,-1267.7456,931.5051,-168.4480,-522.6040,895.3372,-492.0698,911.4953,-503.6422,-116.5911,341.4131,-168.3014,-886.3718,1299.7490,451.7152
-1297.8460,796.8705,-69.3050,1196.9139,-752.7579,19.7874,-432.9475,-1000.6002,-468.5151,-81.5802,-42.0141,786.1267,-717.5749,553.0199,822.0129,1208.1560
83.1359,-504.5569,666.3603,-519.5195,1289.8436,-121.2579,-1052.6156,1268.7514,278.3396,-969.9409,51.8887,-501.3425,225.6061,619.1087,653.5290,803.4342
489.0834,1293.4710,-319.6953,-158.1314,866.4700,-1296.7955,1177.3784,-379.7491,27.5068,-895.3768,834.0033,-657.8492,483.4834,-1067.9101,18.9189,1081.5755
549.5280,132.5721,452.3517,-1110.6175,-686.3528,-631.2716,540.3436,1293.0643,110.9151,17.5706,-1113.4463,1072.0115,-323.2370,912.1980,910.8204,-673.9501
-1254.6567,-888.4776,-467.0024,1252.9675,-899.3022,684.5121,-645.0592,283.3172,266.1612,-662.3381,679.5132,-474.3521,1201.7958,172.3404,453.5876,937.6633
217.3786,-402.1166,-220.7386,794.9651,-652.8568,-541.8254,515.8687,1185.0344,695.9709,210.8184,1004.0266,-1232.7449,-190.0941,1157.1144,-775.8696,416.3591
-225.0899,-1203.7615,577.8261,-895.7258,1011.6148,564.2295,1299.4033,-895.7613,576.8397,132.2678,-406.7880,-414.2732,-388.2060,-1234.5766,535.2594,-195.0812
1242.0439,-524.8938,-796.4380,1066.5007,253.7298,-1226.7813,832.6414,-1139.1103,-289.9006,249.8641,1039.7088,762.6700,69.9840,339.3347,79.0318,-459.8305
894.1250,-552.8301,-404.2048,-444.2701,1261.2682,617.3306,872.6927,301.7785,-614.1810,-111.0223,-1102.1698,603.4160,-442.9779,-1067.0030,220.8257,-646.0305
-103.6646,-621.0197,1120.1443,-590.3142,616.5629,-399.3227,-923.6569,93.8227,966.4516,541.3827,617.2188,1106.4791,1121.6577,542.4129,-108.6272,-732.2626
-581.4087,975.1173,-742.9428,-190.7277,-1016.2708,129.7466,499.0980,-406.2900,991.0458,470.5254,-33.2013,-198.0522,1285.8783,194.0142,-964.8434,-672.6102
977.3372,949.7741,-191.0120,-1041.2600,1297.4816,-624.7942,567.5850,-602.0875,754.7897,395.8882,-924.2031,-189.7391,976.1358,-585.6791,109.8234,-289.8291
-1009.3632,367.5820,346.7407,1235.3680,-492.8705,-191.0463,-1216.9780,810.0556,930.4293,-432.1348,34.4934,816.0548,-943.6690,-1245.3418,650.5329,129.6152
-182.6224,1233.1194,901.1962,900.1706,-172.4417,-452.4098,-1127.3249,-847.2031,-170.6148,-1066.0831,1239.3999,217.6969,-431.6149,494.4152,214.4745,212.4034
-179.7686,-1129.6429,-664.9767,494.3071,425.9629,552.4443,7.0071,488.5029,-1003.6373,967.4832,-118.8244,-658.7974,977.0602,-162.8161,986.6727,430.4002
-1088.3329,-637.2405,1167.5251,567.5221,761.8800,665.1125,-136.3263,-229.5664,-471.4826,-613.7365,-653.2364,242.7075,1159.8526,73.5620,-669.0699,1167.7727
-549.7906,-1018.2597,1173.4161,687.1450,-1036.3343,922.9487,-1236.1754,755.5901,677.6851,128.5715,145.7792,-535.0231,-534.9914,152.9407,-68.8562,931.8104
932.4191,-602.9346,-15.2991,32.4156,1179.9034,578.4407,1194.6332,-1018.3662,607.3556,-1030.6863,570.2231,-14.6453,-99.9879,-1205.1400,-672.3946,582.0435
-164.1702,1292.9693,713.2191,472.6298,621.8617,-1148.2793,113.8784,1186.1886,736.2155,-536.1598,-1146.1616,-694.7585,-546.3439,1081.9437,-569.5927,21.4995
1252.9344,-677.6352,800.9171,-594.9407,930.8389,-68.0718,1187.4309,293.8766,-957.1866,-991.2700,-38.2860,628.0448,-333.7788,264.8096,-696.3184,-872.0998
270.1529,-963.8583,132.6636,-301.3436,112.8322,-703.3907,1184.3312,-551.4691,579.7839,151.1258,807.6329,-371.0388,577.2588,841.4466,-351.5078,328.0572
-130.6435,354.9919,428.8485,382.8070,985.7505,545.1147,-589.9535,949.4356,-142.5392,-1133.2715,-605.7891,-27.0216,-770.7924,-1179.9947,1290.6738,643.6526
-1101.6335,918.4243,-1078.1386,28.2599,-291.5999,-532.1090,-349.1842,-759.4762,-9.8885,533.4443,1158.1794,356.1069,-938.6201,763.7342,661.3684,396.9535
-321.7664,-1260.6453,-16.9315,-851.8010,1278.8865,845.0250,250.5387,838.4279,-851.1956,-874.3230,909.0152,146.9011,240.2163,200.5080,-772.7820,-502.7203
618.5485,-116.8370,-497.1951,-744.6693,-1146.5741,700.0004,12.2687,811.0332,1265.8137,326.1756,1069.2231,8.2687,-823.3801,-194.2515,1000.1118,146.1755
1170.1735,-227.7258,810.3063,-403.1323,-1129.7442,581.2244,705.9590,-657.2185,1134.0634,-193.4590,-229.5465,-1120.4640,648.8261,-1124.1783,201.2769,407.5701
920.1688,-922.7817,-206.8895,-1211.5795,1204.7148,-120.3160,364.0245,333.2028,-144.8819,-697.9336,557.5005,867.1075,-193.8041,178.6838,-596.9856,524.0753
-28.7794,26.1414,140.0850,582.1305,1230.2197,1294.6815,-949.8616,-460.7378,-439.6087,822.9804,-460.9032,1006.7785,-1165.7670,898.4026,893.3848,-413.2970
-802.7888,-839.5398,-793.7469,-312.2497,493.7445,1248.9945,69.7212,689.2241,-1168.1774,997.7598,-389.1742,-1085.7234,217.1393,1245.3548,-662.1961,626.1891
1253.6734,413.7298,569.1697,-805.2057,-326.5538,403.5316,-665.4705,-49.6147,590.9534,1257.5516,767.6607,769.9438,588.6033,-396.9228,-809.1012,50.1029
-923.5709,662.5046,793.1831,-404.6067,-1014.0169,1185.4540,645.2161,-977.9232,-537.7442,1196.9900,341.3839,-378.7206,277.4859,-41.1594,898.2697,50.2785
-516.7161,-534.2027,895.6779,444.3954,575.8464,904.0622,885.1522,397.8560,-1162.0215,205.8150,-30.4232,890.4956,-518.5342,-416.0282,1253.7490,-82.2295
560.8440,-995.4742,556.6529,-937.1534,1243.5762,-606.0863,-93.4324,-41.2113,1196.7767,-336.3264,-346.1287,-627.8631,426.9494,380.3028,-1015.3014,1067.9432
893.0201,-678.1283,217.3346,-658.0868,-1224.4511,-471.0528,960.6224,252.1409,763.3630,249.2209,681.4545,-700.7389,-1157.8442,-444.7885,913.4963,1263.3416
-403.1388,-1045.0565,-433.8829,-884.6047,1298.5732,-319.0111,-1057.1578,1046.0778,-1062.6376,260.3733,-379.1783,288.1574,-426.0492,575.1123,227.7768,814.6441
-354.7593,960.8277,607.4145,561.5142,-420.1335,986.2047,-121.9767,1225.7313,366.8987,-882.6510,334.0479,-464.2617,-361.7615,976.2757,-109.5900,-1088.3210
1248.3841,-724.9277,-226.6813,506.9804,-348.8818,106.3361,217.1748,-364.7154,-362.6735,824.0495,-1110.8532,573.7206,-1019.7442,-978.8963,303.3234,789.9426
-660.6285,941.2480,552.7584,-1083.0792,701.2500,-1293.4350,958.7470,-320.8197,341.6861,316.8505,353.5138,-303.9810,1170.9889,1182.3764,-673.7797,-175.3663
270.0370,-1105.9674,680.5737,614.7520,717.6702,-1145.7115,764.8959,99.9228,-36.8629,-463.8212,1182.6762,-244.8527,-548.1479,-589.6784,-535.8526,-1123.8887
-1086.7782,1126.5253,-231.7423,108.7608,917.8630,-1023.0892,201.3802,427.6263,-649.9295,-576.2085,-339.0576,-1101.8165,648.4534,1144.7959,860.5230,72.0998
-264.8613,1013.8604,739.7258,-936.7023,-994.3634,-234.5842,-937.0718,466.0820,1296.4593,-934.4284,-232.1287,-586.4462,1026.0634,537.8122,-248.5212,432.4775
-30.8102,931.1028,-692.6556,290.7002,-394.2757,492.2769,-302.5215,-510.8351,837.9242,1004.0139,-1297.5052,-845.0657,1106.1046,-500.3145,503.4655,481.4343
1066.3665,387.7261,567.2446,33.1950,-1209.4384,-202.0290,-739.5434,1074.4025,-223.3485,-247.2264,-902.0074,437.7836,615.5708,-157.7444,919.5984,1097.3900
113.7342,-367.5520,-862.2629,-901.8071,482.1313,773.6546,395.7102,-402.0865,1116.7837,909.5691,1189.4789,-399.8814,451.1202,-334.5272,779.5214,-1238.3962
982.8036,-99.5962,-532.1691,-140.9147,-155.2583,472.5862,-764.7733,-840.5024,375.3192,-152.5937,875.9961,242.0131,-741.2295,701.4171,1238.8569,-1033.5292
1007.0651,1063.7720,-297.7310,-241.6660,1243.8555,-108.1777,340.0722,-1295.7212,-120.9254,1169.5497,-50.6789,-498.5556,-521.6239,316.6225,312.3545,-798.0064
-135.0631,-1161.9042,1085.2730,289.2808,1088.3589,-241.5926,277.2933,-564.8611,293.7698,422.7981,705.9639,-118.2113,-180.7668,661.7463,1273.6010,-546.6462
1125.9167,470.3087,617.0207,1014.7824,-400.2005,616.7689,-644.5436,-1038.4895,-628.2857,831.4427,26.1550,-6.2429,-596.5811,1293.8974,-639.4023,13.2662
764.4525,-1007.7984,171.5678,745.6879,-50.7436,-135.5915,-594.9023,758.6689,-366.7076,-1000.8476,-1204.1350,772.4077,-548.6729,246.0433,-1191.3892,1289.2841
1157.4683,-41.1423,-561.1427,-1050.6173,-848.2221,586.7337,1149.8878,593.8473,-571.2469,-39.7960,-713.2658,3.7669,1129.6513,1065.6909,610.2398,-394.3528
1127.3385,-1170.4144,-102.1494,-839.0242,-664.4230,508.4216,-147.6713,1120.1962,-117.6095,-121.8889,509.1285,-1023.2456,715.6551,504.6374,1154.5094,454.3167
1010.2572,604.9987,493.5377,579.8211,91.4795,-1212.0655,-288.5429,-83.9913,-431.3467,-971.0668,1177.8923,-275.9023,696.5978,-1144.8356,123.6267,1212.3446
975.1952,739.1577,798.4761,337.0791,-654.6664,721.9845,1273.3058,-647.9778,-667.2177,-476.9715,110.9029,-1178.0632,113.7745,92.1725,-679.2405,714.3129
480.8489,559.9870,637.2704,-1130.7630,-562.6898,-23.6258,-11.2271,-1186.4015,1153.5860,-579.1053,977.4943,35.6058,-772.6176,550.2629,-555.1655,555.8553
586.9079,985.2624,1173.3782,140.3069,-211.0657,-890.8271,196.0663,147.8956,-1294.0579,869.2160,-566.0063,-931.1683,961.0196,-185.1315,563.2029,-242.9919
-1275.5887,-889.7425,1106.5993,-316.1847,100.3582,576.1254,95.1233,-234.8642,-875.6124,54.3182,-527.8893,882.8758,321.2813,548.6185,1274.1773,1108.5656
320.7881,-670.9587,-176.8375,-1247.3609,418.0766,-333.6366,-733.4860,-531.8566,1147.9399,698.1889,1108.3145,-394.7551,-137.1779,1179.1804,385.5113,-1229.5300
-820.2002,-199.1949,-515.2248,215.7725,127.5672,794.9097,638.1202,-507.5244,-1226.3775,-211.3540,1156.3959,235.8158,1193.0454,644.3196,654.2005,-778.6320
519.2964,1280.4454,513.9848,53.7948,-893.5498,-1026.2922,9.9131,-466.2676,458.1428,-460.2927,-444.8343,17.7840,1011.6207,1025.1802,-1105.9397,-446.8888
760.5847,1006.4059,-981.2532,-502.4533,-937.7913,-521.2163,986.5870,11.5818,659.3768,1296.0969,-682.7619,995.3981,-513.0605,-1140.8278,194.6645,8.1713
-9.7389,-603.6892,783.8860,1060.1759,521.9687,-840.4654,1280.4297,1032.3480,157.5334,-505.5530,526.6623,-517.9600,-1089.2382,188.2819,-20.8051,-1288.3500
1239.1353,-394.6939,-988.4506,-235.4850,-377.6199,328.3310,1128.3485,728.2289,710.2254,71.1479,-364.4827,-864.1156,-397.6320,646.5745,1219.1922,-252.2601
1223.8624,-128.7110,-792.5196,-80.4931,-513.2343,-787.4183,490.8584,804.9413,-1144.2527,828.2131,-66.6746,1229.0584,211.2790,-1219.5303,-73.0496,773.1653
650.6174,167.4005,1096.6129,652.2232,-523.5336,-958.5160,240.0982,202.7900,1108.4154,-319.1984,614.9739,-29.0144,-777.1565,-981.2683,-517.1565,-493.6311
-17.3534,-712.7716,-440.1275,261.9447,-1119.4664,-485.7686,749.5402,1298.1316,525.9586,-215.6071,939.0443,-231.2968,58.3140,1084.8868,-1135.9413,-494.8354
493.6742,-170.6252,-563.9584,1196.8690,832.0835,-945.5430,-974.9696,144.1933,-515.6449,1223.3481,186.8312,1044.0872,475.3362,839.8635,-184.9081,-1121.2723
-993.7886,666.3000,211.3679,-309.5603,-777.8619,1219.8934,-272.1336,-1036.0948,671.5008,168.2587,144.3709,-1096.4361,1252.9431,-252.1706,632.7386,158.1798
-979.0917,1148.6678,786.6363,345.1978,-279.7185,585.8170,-1265.4628,-747.9650,-791.5727,-236.0949,236.0978,1139.8649,281.2698,732.0404,-286.4255,-291.1436
-1066.2602,-505.2922,799.5143,48.5289,1134.9265,325.7671,651.8984,757.2724,598.5042,-28.3296,335.0028,-751.7310,-533.3558,-781.4405,1214.1097,-747.0687
1045.0748,-928.4669,822.5097,-370.4382,1120.2348,400.1921,589.8209,376.1987,-1194.7739,-650.1165,234.6287,49.6310,-1205.4179,665.2431,78.4717,-763.8440
546.5248,-379.7955,-1010.2191,-944.6962,1190.9355,547.2373,1089.6070,-921.0871,0.3904,-1288.5175,-371.8333,-304.1571,38.2162,459.7172,597.6907,814.2592
-393.9263,1117.8457,180.5560,277.1405,773.3335,428.5844,757.1489,-190.5906,754.5956,-319.8374,158.4946,-1104.0026,-1152.1237,799.4525,-499.7254,-422.0563
802.7552,1236.6849,-809.3795,483.7624,-797.0501,-360.8624,620.8828,-423.3417,29.9602,-1199.1237,83.5476,1260.7266,713.4680,-789.2683,-15.8893,252.7638
1005.3319,-1024.4138,-961.8205,-213.0453,687.8657,-183.1697,1086.9004,530.2212,451.4159,-152.6099,-215.7872,-549.4454,1215.6755,-926.1450,1077.9687,-900.7776
-1038.3493,604.4934,-327.7709,877.4413,1261.3447,97.3417,-105.3784,-654.1356,882.2061,221.6062,1223.9061,682.8456,-322.5096,-701.4536,-1284.8649,362.4681
1113.3074,-526.9797,663.7053,-314.9937,-55.8640,-168.6573,-1011.1092,1108.8701,-1260.6152,646.6679,-1017.4524,1127.9610,328.3674,-735.6856,62.9949,653.1502
-618.2386,-633.5741,-212.0460,943.9926,628.1810,1185.4639,-1175.2990,645.0215,-619.1138,1213.1061,1017.5409,373.3241,-641.9656,44.9190,407.7600,28.8013
-107.9159,-38.0695,-458.6467,365.8405,1083.3811,-449.3966,-41.0329,1093.8538,-1291.8302,724.0215,1073.1097,89.8560,-882.3140,-443.6015,-898.5214,379.5787
872.1936,671.4661,290.8175,-67.0835,-246.1623,514.9936,-715.5157,-1015.8592,-624.5699,1102.9366,1058.8201,-180.6751,665.2222,-1014.2890,-928.7201,857.5765
109.7867,-744.9873,-526.6604,-562.7602,1299.4634,-618.7927,1073.7986,25.0896,-1166.2865,-520.1371,900.2036,-963.8305,593.9957,549.1922,553.4208,91.3083
-676.1818,-1029.5142,-1299.1078,445.0878,-933.1819,-467.9652,20.9870,607.7501,583.5324,-165.6742,51.5889,788.2525,866.0412,343.8947,1217.4845,-408.6163
-661.9260,471.2964,-77.4755,-1174.4496,1162.0575,849.7541,465.6030,799.9693,1173.8891,-115.3274,-463.8769,-410.1774,-813.0979,654.9627,-1131.3575,245.5131
-169.5886,-169.1105,-1098.4898,794.9764,-1121.5072,1232.6921,250.6162,1230.2030,-801.0600,-728.1842,-166.7072,-124.4708,845.9241,-786.8019,918.8268,267.8963
131.6152,-649.8728,-1093.1416,-440.8807,144.1917,-480.7167,929.1234,-1124.1861,317.5971,922.8654,556.1871,99.1459,372.3776,847.8934,-1109.2896,1299.0025
306.3467,1208.5904,-665.3148,-70.1109,414.9241,-543.4208,35.4896,-387.1684,712.5513,774.1503,737.0919,-1215.2874,-616.1909,736.3488,-748.2983,1216.8784
561.5327,-624.5708,5.5361,-388.3417,561.0483,104.6567,1075.6975,914.5729,1223.6637,101.6185,-580.8918,-1227.5733,497.8692,-1172.6159,-69.9358,-577.1549
643.5907,1106.6798,-121.2512,-1211.4578,-955.5037,-1135.0193,-362.8991,-333.7394,211.5332,1153.7802,81.8516,400.8174,-675.8283,665.5126,480.8232,-64.9488
539.1174,1241.0197,572.5844,-584.4835,-1039.3534,-132.1312,549.1722,-136.2548,526.0123,814.5324,529.9785,-1002.9964,-1018.7751,-55.1138,736.0981,74.0387
1012.7762,612.3551,-293.1889,-205.1835,-638.8570,-213.1280,623.8976,695.7469,373.1502,-668.2523,982.2284,-618.9962,172.0007,737.0883,-185.7417,320.5033
-881.5618,902.9505,-160.1796,243.1622,1039.1895,-896.4776,545.6683,-466.9879,829.9801,-197.8342,513.1997,-377.4008,-1165.1752,102.1359,545.5774,1043.0750
-858.1598,-229.5793,587.4783,148.2353,-238.5120,-336.5393,1000.7351,-974.9849,505.2271,1052.8437,332.3538,-25.6119,294.6845,1030.9709,-1128.8191,-614.4089
321.1955,-1083.9876,657.5174,938.0201,947.8131,-512.0726,-458.0185,-1088.8663,-61.2712,-634.1083,45.2842,1193.6823,429.5656,-521.2474,609.1340,951.7048
1168.3596,-402.6635,585.3972,-599.1702,-819.8329,1164.4884,848.4883,-72.3175,807.8433,-48.1240,-832.6396,-1117.5617,490.9105,561.5827,-85.3374,-402.5721
-235.7883,-236.5110,-718.8630,1003.8131,829.3589,-1188.5569,246.1768,708.8420,263.1301,285.3532,-604.3294,1051.7775,-878.4111,1234.2648,-456.6371,182.9170
