-1079.4356,-637.6787,-1286.9202,113.2989,1134.7918,129.6618,-132.2862,619.2042,359.5934,-634.7065,688.2723,-453.0482,1153.0297,54.6778,-866.1957,-205.9183
-205.0353,-980.7635,-989.4263,229.5264,-522.5800,1214.6983,201.1469,668.3586,804.1256,-466.7473,-218.8824,-1288.0388,1180.1266,885.0324,201.8250,366.3763
1015.0598,466.9792,-257.9832,464.6002,-40.6595,-285.1563,1046.5316,504.7527,-826.2791,-847.3949,1042.0165,-1226.6052,459.5244,287.5639,-283.3581,993.6277
981.4888,-445.3069,-433.5436,435.7298,931.3272,-420.7813,-768.7343,666.1696,282.5363,-1063.1125,1284.3768,-56.5582,-1094.2233,374.8438,-828.0056,909.1747
-432.5631,1232.2513,426.0243,428.2182,831.4582,-1036.4496,-57.5923,-868.0439,859.2014,1207.5449,251.4763,-552.9551,420.1426,408.5302,-389.6474,-100.8253
-753.5415,-273.8886,-1061.8156,-286.3793,74.7519,1055.2435,-1042.9116,862.6688,-1066.3965,294.1004,1020.2257,451.6495,-287.2364,481.4868,1299.9024,-665.9644
1299.4234,742.4438,686.1448,154.7533,102.6549,-738.9078,-599.3354,-1098.2680,-599.0507,143.8958,990.1528,-113.4282,-131.4283,-601.5226,878.4115,-126.7906
199.0468,735.5582,-426.9151,-434.3851,-838.4191,-435.9730,727.7346,1215.9039,-404.2675,1197.7021,719.9258,256.4707,262.2197,-826.9420,-1203.7262,-1154.3871
-917.1908,-520.6677,498.6249,-158.0741,1273.0481,1289.0461,-1142.1154,-194.0318,-690.4743,836.4680,-135.1109,875.5586,-1159.8342,-748.1895,-183.7946,490.7467
-269.0832,-809.6061,-217.4654,-92.6690,-782.6513,131.2297,465.3104,560.8431,-304.0704,1116.6434,1095.3707,-100.2981,453.4095,742.5916,-779.4121,115.9596
-29.8246,664.2333,1062.1866,283.1007,368.8276,10.6145,-1299.7017,-205.0583,374.8886,1297.8193,-713.0463,660.0404,871.2589,1008.0435,-856.0953,-597.1814
469.4658,-661.4438,1049.3106,1060.6861,-1151.2397,141.3710,-597.9506,-242.0328,-1141.8764,-557.3896,-809.1576,97.6389,485.3982,1094.3345,497.7658,732.3923
714.8080,-1113.1699,-541.7858,297.2498,-1221.8384,654.3396,-313.7021,715.4789,-645.9731,4.0716,-417.0722,1085.5070,1299.8893,-1120.4843,658.0906,340.1586
147.7098,-164.7645,-960.2499,198.3955,195.3092,961.4960,707.0601,940.6177,-663.0699,1280.4875,762.3949,751.2770,-703.9367,-25.2804,1209.2503,-1022.5416
625.1111,-1036.1588,-1175.4570,1167.9159,-370.1280,415.3718,-349.9772,40.7918,60.2643,448.9678,1162.6510,-476.1002,79.9602,-965.6432,1155.7422,-986.5460
640.3856,1073.8049,338.8984,-437.5114,-775.1686,31.3736,1068.9976,-770.1937,-181.0114,768.8162,315.2224,1051.6221,53.6273,-761.5923,683.5147,-1141.6659
-51.3745,449.8812,-708.1506,934.3308,1078.0257,-728.8294,-520.4622,1098.1870,-1078.7769,18.9861,316.8046,-269.4770,796.4261,-1009.1089,856.7090,221.1001
705.4486,-120.3598,1075.2409,-149.5336,122.5592,-848.5248,514.6854,-499.1018,1033.3601,494.8711,-822.5408,1078.8593,-753.1357,-57.0065,-1296.9719,874.0124
1015.5500,18.9969,540.0909,-174.0337,539.4708,1024.0210,-29.8306,-1031.5007,-286.5295,-782.9516,525.1586,-825.7610,-400.2679,1025.4769,1024.2326,-944.1649
-928.5073,957.5688,-501.9472,-513.0082,310.1428,-884.7573,671.0785,-504.5177,358.9039,-163.9562,1020.9570,-930.1668,-180.0529,194.5153,-66.2935,771.5909
-268.0693,-535.2737,700.4326,1252.3863,-960.2724,-1059.8189,-43.4661,655.6981,275.8864,1015.8739,452.8724,766.5627,-444.9521,-905.7283,-184.0845,425.4379
872.7979,1280.3403,702.9809,927.7527,-752.9659,68.7928,934.6803,-976.5360,665.9876,-465.0883,-1117.7951,435.9178,-176.1569,-519.3354,55.3978,70.1653
682.3666,-569.0142,-509.6069,83.1839,-215.7493,886.9829,154.3619,-905.3219,-215.5641,1128.2400,-856.1816,964.7538,1275.8775,215.5043,-830.0206,-388.5341
894.6569,350.6281,-265.6945,-87.7887,-904.4036,-847.4908,923.1243,338.2206,-69.7969,322.4194,-341.9348,635.7451,-876.5025,167.8755,-1285.4102,1297.9925
1016.3392,435.8004,1297.2133,-926.1220,-976.8693,372.5256,-799.5801,306.1483,463.2765,687.6450,-175.5444,1009.0803,-1003.0519,-419.4602,996.1831,-463.7192
-634.1971,191.9545,356.1741,295.0825,1124.2966,841.4739,-435.4028,1042.7537,-57.2436,1255.5872,-445.6825,-1043.8066,-1057.5537,805.8000,-21.3292,-1040.6078
-463.1090,150.8288,-1192.5200,-1144.7584,108.1424,356.6872,1122.0900,433.8857,955.0581,335.6546,-668.9167,-382.1894,-229.6669,1034.5277,748.6144,-513.4957
1139.8754,156.0264,-523.5103,-510.9729,-1166.9607,-618.4630,690.6138,38.0602,-193.3741,1185.4725,707.8650,-515.4885,1019.8203,6.1531,689.7094,-1141.3590
-533.3526,-1050.6063,318.3521,-496.0643,991.2491,-1012.8923,-999.2330,1247.2840,534.3025,837.8713,602.3601,-1283.7418,48.4108,45.8063,961.7294,26.4113
583.5414,1177.1660,555.4933,-122.0864,-1099.3794,-609.4690,1031.6987,585.0663,570.6063,-603.0347,532.2996,-129.7909,-84.9277,-611.9937,1033.5129,-601.7622
966.6045,418.5670,-806.2578,387.5767,437.0458,-177.9051,966.6034,-497.6401,1293.1878,104.7170,990.4215,-997.0126,-881.0049,-196.6992,-1047.8206,-852.8568
1072.3110,-1091.1559,-294.1199,-1095.1572,1048.1801,-1172.3283,1008.6212,-569.4944,-44.0676,116.5251,724.7379,464.6631,-495.3023,734.8874,129.2483,436.5643
309.2015,-1176.6730,-499.9276,-450.6347,-486.6228,1058.2522,586.0361,-659.9082,1052.6293,-178.5007,1010.0211,804.2114,-91.9093,-508.7620,336.3609,374.3889
1026.0956,401.4701,1298.4750,-618.2700,-367.0516,216.4358,-1204.6516,-809.3708,1027.7661,-731.0516,545.5191,974.6183,846.8053,389.4459,377.1386,-1224.2512
-1271.3251,113.2483,-6.9907,-651.2029,1043.5441,1068.4408,1296.6508,297.7682,-1184.9810,-389.4371,-742.9699,712.1542,156.5509,-671.1361,439.5567,647.1907
-932.8499,-90.2656,-945.0690,1086.3007,419.3961,-1296.9974,-482.6846,586.9388,1043.6693,448.4307,-81.7820,-85.1097,1299.4095,420.5580,-946.3585,419.6636
-295.8665,234.9672,-785.8015,871.4016,267.5200,-771.0181,160.0474,-183.0700,7.6776,1227.7841,-219.5921,-784.6765,643.4732,605.5085,-1251.0430,-806.6535
489.7312,226.7086,771.5029,-687.2730,1293.0177,240.7843,-700.7928,-965.5698,-127.3396,-447.6895,1015.6729,-163.8673,-377.5315,-517.7802,-224.4852,725.4213
367.9701,-841.7701,149.0326,1221.8655,-1266.2694,-228.0843,-1080.9671,-422.3877,-386.3880,-381.9720,427.4232,822.7479,822.6991,-442.4812,349.9217,1232.3655
1127.7709,1208.6556,-323.0523,-244.1255,722.1204,888.6128,538.5917,-937.0906,186.0996,142.8406,-313.6662,-101.1715,-372.9092,60.5307,498.5025,-1235.9516
536.8238,613.3524,-563.1946,-605.5446,1108.0731,961.4911,92.0945,-1216.0321,157.5015,692.3831,206.4214,-468.2768,1143.2358,-386.0535,302.6880,-429.0329
708.1733,363.9094,719.9674,-1108.9708,350.3638,738.7812,352.1846,-471.0146,336.6442,-295.3427,1263.7210,-281.7259,1244.9044,-722.9906,-567.2424,-1148.7601
1224.6862,742.9826,-788.6372,414.9663,-766.8039,-318.0545,770.5776,-318.8823,-743.0266,469.9156,-810.1987,95.9317,158.4784,-1251.6097,769.7819,754.6075
-499.7607,118.8323,363.0346,991.3391,774.0384,-554.1073,-564.0943,991.2979,706.5812,-205.9712,117.3525,923.1275,447.2299,-649.7871,-1201.0932,-181.7303
1164.6147,410.8247,-624.6242,39.7713,-345.6894,974.5226,416.4059,-1252.1305,424.3102,400.5723,-625.5701,31.8765,1242.3218,-629.7451,-1066.6548,749.5144
-575.7302,-982.8228,159.4517,983.4460,-983.1661,768.5655,-795.9085,760.8307,1256.5950,964.1098,-42.4611,287.6591,786.3894,-915.4687,-183.2993,-358.1194
700.0152,1221.6639,-619.3185,1002.5259,496.8420,-760.0544,-378.8903,-643.3040,-9.4469,278.6476,203.2816,900.5311,-123.0450,-1115.5876,-1129.7069,82.8459
646.2875,678.1726,-196.5150,-1186.0889,436.6418,-40.4245,460.2047,-653.9707,679.5994,-847.5563,1189.4824,1198.4468,312.6657,-469.6924,-546.7016,-1144.5561
-535.8196,480.6006,164.5628,-440.1265,-260.6049,-248.7084,131.2140,457.3947,-1004.4825,-508.4883,-956.3992,1179.7817,1036.9955,497.5339,401.3408,1211.7355
-1143.0009,-787.9596,-480.7371,1167.7030,454.2001,1108.2866,448.2615,399.0848,-335.4458,935.7551,785.9713,-219.1062,-763.9106,-150.8956,-656.1423,474.9891
-1016.4038,600.5973,1178.8638,-669.2977,2.3275,-648.9838,869.4814,-142.7681,248.6633,561.8445,-1282.6407,29.2774,-343.2857,344.3280,1137.1210,-658.9603
-643.8562,-1139.3448,-580.8511,535.2138,-971.8036,1074.3588,43.1943,568.5537,88.2267,-596.1585,-932.8580,150.0858,977.1515,180.0733,521.0199,-233.8155
-667.1113,-968.9888,615.7636,930.6713,852.1013,-925.6670,-151.9584,-940.1779,-137.5297,-652.6035,1213.1518,550.9635,-122.1034,-624.9587,492.1881,-1110.7147
703.3910,-362.8265,698.9509,107.5912,-407.4697,671.7846,-382.4968,898.1369,1003.0600,-1028.9387,-399.4635,225.7351,-848.7918,-918.3154,79.9946,187.5183
-118.8322,938.2744,-1142.6388,1163.9120,283.0947,-608.2515,696.0977,-561.7546,258.2878,-145.7924,879.6942,-1145.3522,-142.4442,-719.7943,283.1433,752.9416
-349.0741,153.5541,1156.3493,-163.2098,936.9904,-509.3499,452.7983,1237.9542,863.8559,-1031.0172,-414.9878,-1216.0738,126.4216,733.8802,-372.7860,-177.0194
484.5362,-173.8975,1109.2882,-607.5332,477.9674,-656.4729,623.7084,-1047.2716,63.3049,-1038.2228,-664.1808,1116.7364,1114.2904,495.9392,-50.2238,-598.6103
-420.5766,-65.6372,-686.5353,-864.2569,796.3663,561.8276,926.9591,1251.2636,611.4727,-755.9385,594.1938,1173.9102,299.5852,-62.4274,-1299.7311,-58.1719
-959.9304,231.6576,-277.8800,1190.3112,221.1909,762.2207,-960.5138,1204.2459,-528.8823,740.4467,-403.0678,342.8227,1036.0425,357.0040,-961.2253,-273.0704
1053.6053,-174.8564,914.8116,-920.0833,-329.6923,591.7789,215.0836,888.9279,-741.2489,1107.4097,-1252.3941,515.2212,1118.6330,134.4265,155.9960,545.8787
593.7848,-1179.2933,-1051.8999,-165.6814,82.5835,589.2632,-136.0967,-281.2781,-93.5870,187.4058,1266.4202,585.3311,583.3862,-1052.9594,-611.1379,-629.5643
-644.2419,719.1950,-764.9040,829.7512,66.7934,-183.5272,-194.2860,496.9745,1248.1712,839.9421,831.8183,458.1285,865.2515,-741.5504,-182.8176,-911.1393
456.7776,-436.5480,297.4175,358.6402,-699.1717,-1281.2309,740.9019,1192.5145,1144.0917,710.1979,-429.6990,-1023.6350,712.3877,99.5608,101.5665,-1030.2342
850.6032,731.0111,-476.7859,569.6454,1237.0763,-162.8601,1093.0593,-1251.1717,-152.4258,-864.8589,-180.4014,544.4516,-115.1583,183.6504,140.9378,919.0354
-250.6001,1299.1926,772.1282,417.7918,129.7547,-228.8377,-520.2393,1037.2918,789.0081,428.2607,-987.3014,-957.0407,-233.6846,-983.3066,445.0720,1030.4432
128.3619,1056.7076,439.1498,-1289.1817,-57.2635,712.4295,-940.8716,255.1767,475.2415,-336.0784,-363.1741,457.3634,1112.8663,-103.3667,1113.0931,-924.6539
-498.7184,-467.9021,-978.7740,658.3631,145.8912,1243.1289,-742.0303,628.9189,1214.2565,668.5791,302.0451,101.3613,-1295.8250,-1049.4408,-438.2724,143.6166
572.3541,515.9369,-1.2542,-1103.1453,950.3110,959.8945,293.6649,937.2295,7.9568,-438.1507,-1113.5712,111.3517,-567.6617,278.0919,-560.7214,-460.0334
-475.2476,68.1448,-1183.7149,1111.1104,535.8700,590.5368,-77.9768,96.2698,-679.2700,616.4419,1113.5941,-673.1082,48.3389,-732.4418,-654.9591,593.4420
269.4221,-11.0472,916.9175,405.4723,629.0378,-401.4921,-626.0481,600.1109,-636.4951,-153.9874,1294.0035,570.3091,-598.8182,-198.4956,-1167.9648,-421.6153
392.0578,720.5164,1111.9640,443.8458,182.8787,188.6878,-624.1170,-734.6918,-789.3960,-1045.7064,212.7995,-361.3302,1069.0139,-284.4719,-1150.3199,1298.7637
140.8734,678.1975,-1287.7263,1235.8282,611.3883,-127.6840,-976.8504,1100.4124,-716.3154,-949.5347,-746.6215,191.3060,328.5503,-198.5588,1202.8680,534.8460
-887.0264,-828.1872,115.5183,-553.8045,984.3420,-47.5120,1059.0536,453.7105,505.1303,-870.9523,985.5292,-612.7433,-19.7550,472.4050,1047.9019,462.2735
319.7215,-537.6269,-1197.7922,1121.8810,1094.4224,-410.3165,-893.7049,1098.8871,-190.5803,655.4232,657.1948,-609.7532,177.3287,-1296.5121,831.9801,-857.9004
197.7142,-726.4029,-380.2315,124.4473,485.5021,1068.4779,-805.5622,893.3698,364.6126,-205.4749,-966.1320,-167.3192,871.9049,-350.6743,-120.3458,1250.2878
1249.2154,922.3319,-1086.7542,82.8345,709.5676,669.0804,750.2703,-942.3224,-215.7144,-665.2278,946.9255,-274.7079,-282.8665,332.7043,-706.5673,313.3564
938.8433,1295.6171,-86.1504,521.4592,-827.9786,-594.0776,-25.7389,233.2482,-915.2471,423.3996,196.4471,-1297.9300,932.6870,949.2667,504.2884,-353.5045
837.0077,791.8415,-94.8588,-400.6878,-386.5942,255.0525,510.4902,494.4827,1128.6265,-947.9643,-345.3078,-409.2230,143.2988,1151.4987,-956.0576,-960.0605
-485.7676,944.7281,141.7037,-374.8437,-1017.2604,908.2482,-1178.4920,530.8822,1251.1733,-333.3376,-335.6126,916.1574,-1015.7971,528.4242,206.2152,458.3978
234.3859,878.3865,37.5401,-552.6202,-1073.7624,817.2696,330.9979,-402.5874,-427.3221,-1040.8279,284.0991,1252.4211,-1299.6093,1295.1852,844.0203,-340.7182
-993.9162,-233.0643,-448.4540,610.1575,-668.2790,-1299.9749,665.9790,-180.8402,-497.2885,604.0601,-181.8686,-515.7702,63.6809,573.2907,613.2409,1085.6077
8.1380,122.8145,805.9233,-159.6632,1272.5526,-459.6456,-184.9342,415.6406,787.0098,-350.8046,445.6228,835.8577,-901.1645,1061.2262,-925.4189,985.0504
211.5421,253.0373,-864.6180,-146.9364,-637.3785,780.2539,-637.8283,684.6956,-950.4379,-1217.9860,1123.2173,1133.3177,-154.8001,-960.3939,-124.0717,674.1775
488.2332,335.4193,139.0897,-1068.1497,-352.1694,1265.2246,1039.3831,1290.3252,265.6543,-217.4249,-230.0681,-1146.0433,-846.3183,260.3550,940.1243,-678.6844
490.3528,460.2584,284.5880,1024.9749,741.2067,259.5915,298.9479,1004.4262,-958.8772,-278.4812,1279.1041,-288.5481,540.4492,-282.5612,-490.2091,-1255.9884
-770.8416,-403.0046,-426.9030,-864.1384,-151.3160,718.9360,136.7680,1055.6382,1116.8478,481.6185,394.8216,-866.0044,1085.4393,-415.6381,600.0625,-1185.0911
-529.7476,-1076.0474,706.4093,110.6427,696.7134,-1057.3526,470.3002,-154.4263,-1015.1168,699.0994,-769.0994,-19.0727,213.1401,701.9881,289.3824,1264.5369
-245.5975,-813.0964,-299.8933,1008.2968,476.3688,-835.5907,233.4250,-279.9223,-848.4537,475.9424,401.0660,811.2578,1051.7460,-1241.7088,1065.8970,-252.6290
-224.3115,1066.7874,322.4557,-980.5252,323.9638,-189.6314,-498.0982,-879.2596,882.8017,-1012.7153,252.4339,-509.0039,-500.1626,67.7862,310.3770,1293.9363
-131.8061,1175.8830,420.0192,769.9579,-976.6644,-130.7890,-150.9543,461.2146,-686.4352,406.3176,-1273.4160,166.3819,1172.9295,-624.4739,-306.3268,893.0467
-414.4100,442.1116,897.9721,441.0253,-1292.1775,-982.5302,392.0456,1222.4627,-163.8805,-1000.1365,-448.2200,948.9967,241.6890,208.1529,-198.3026,937.2688
442.0966,-197.6735,-846.7346,-1214.9600,865.1312,71.4698,-843.0399,-1073.7458,-459.5597,1275.1458,-705.5303,1251.7166,896.1694,-176.7379,927.2158,364.4111
550.8766,154.0889,902.3373,-956.4765,-431.5009,-552.5006,-814.9869,-765.7073,-778.2700,-1049.3379,830.5182,576.9820,151.1689,-333.6555,153.6608,161.3689
571.1261,-706.4469,-1151.0474,936.6904,-1173.9482,63.3424,902.0583,790.6453,202.3197,476.3994,-747.2035,2.3343,-577.9221,-775.0901,1085.8369,1108.7572
627.5257,178.4731,1029.6230,625.0852,-0.9369,-811.4758,193.8409,-803.9448,-469.0014,690.4219,862.9553,1291.9272,-226.8159,-1020.1218,-805.2677,635.1116
-1148.6522,-840.1163,-911.4654,-23.4880,-1069.3425,-345.1448,729.0474,-868.6620,15.1920,-26.0190,532.6382,-287.5063,605.0245,1117.4223,-27.4813,1033.3733
945.2124,-79.3692,43.7666,1011.2245,635.2561,996.8723,-969.0401,-257.9694,655.3498,386.5480,-1008.8262,95.8341,-296.9130,-421.6577,-349.9991,583.4268
810.2167,534.5324,-96.3683,-182.8867,-816.1206,193.2922,-279.9222,-470.2285,-189.3045,-399.7873,584.7824,-844.0272,580.8413,-888.1218,1200.8831,542.0387
-722.6380,496.9010,1213.6853,-1227.1546,99.8079,111.9950,493.6829,470.3918,202.5842,484.1577,903.7130,-584.8257,-419.5418,-1002.4017,869.0479,-281.0086
1265.4350,548.8504,844.6325,103.8342,-537.5456,-762.9161,955.3486,-106.0303,1254.3309,-1031.4490,-542.8777,483.3323,-1124.8412,-77.2403,-531.5639,490.7811
412.4654,156.7103,-733.6681,-435.1397,844.1951,459.5802,-767.7256,-153.7511,1253.5298,-231.0241,1007.7436,1201.8434,-976.7052,407.6637,-437.1665,-243.4399
878.7316,1255.0747,33.5936,-940.6997,245.4001,-981.1188,1238.3647,-1259.1415,255.2996,-411.7485,462.9795,-977.5260,-400.5249,842.9349,187.2958,876.3749
342.8891,-294.0018,-471.4890,610.8224,313.7936,406.2159,1276.5414,-1219.7814,980.5640,-896.6967,-332.6634,997.2593,-1160.7748,989.3360,-262.0351,-885.1397
-327.3248,247.8026,236.5941,-111.5482,385.6578,-559.3583,-806.1047,797.3295,-95.4395,-1259.3255,-373.5314,199.0571,802.7397,-377.4419,-875.9827,792.8877
1152.2390,1118.4959,200.5063,-448.3646,438.1808,514.4698,-223.2518,-499.0822,-462.8714,-1097.1091,872.5931,-190.1995,-91.8724,-117.8602,478.5574,-864.3954
1171.1357,608.3501,-13.0399,548.2625,1169.5965,-504.0996,529.0150,179.4352,-956.0956,-487.1222,35.9897,-955.6529,-980.9311,118.5654,-289.0655,-294.8957
-29.4886,-727.4137,922.7587,434.2475,-49.6000,-1045.1842,-633.8292,456.6188,131.8143,885.8487,-1244.1937,-69.1859,1241.6215,-304.4135,416.8648,1277.3848
1296.9944,-295.4718,575.6529,570.9658,-269.2115,519.1265,-884.5795,-175.4022,562.3282,-939.3417,574.7574,-388.2946,969.2015,-486.5859,-864.4584,-120.9080
329.0946,958.2889,-950.4968,-331.1766,1221.7624,205.4160,697.2808,426.1933,707.3856,-335.0832,915.3863,196.4949,-32.6330,-663.2338,-972.6086,-1008.3679
-1297.9035,95.2802,761.7289,-921.2742,771.1295,-425.4534,1117.9608,711.8937,-393.0789,81.4151,-555.2515,-811.5344,68.3242,509.1209,-750.0014,314.2393
625.9176,626.8511,670.3927,-42.4715,-471.2823,677.8080,207.9447,1134.2984,1100.0587,-654.4762,-69.7803,-957.9170,76.5885,-86.3217,342.0139,-916.6959
-672.3800,-636.0128,-84.9210,1247.8161,1251.9691,-43.7565,-436.6842,896.2520,145.7949,847.6994,162.8063,196.0767,835.7213,566.0891,596.1767,-682.0235
-131.4112,863.2061,-532.0782,139.3605,34.4345,-499.3580,376.7492,1188.8910,-788.1439,-243.9339,-1152.9284,893.8803,381.7892,850.9424,915.0878,-869.7239
187.4567,177.8582,710.3363,-1011.7828,-560.7506,676.8542,-517.0035,907.1980,1295.8722,-323.0356,168.8366,948.0886,-538.0182,196.2415,-1294.7131,170.2831
-405.3525,-702.6920,186.1392,-679.8373,-700.3744,-1163.2218,-249.6656,165.8903,-281.1821,1066.5597,746.1525,176.5620,-257.7753,1299.9763,658.2626,-255.7094
-196.8144,927.3598,850.5462,-222.7825,81.9736,-1145.0532,392.3639,-214.2603,328.6955,-835.9865,1279.7400,660.0976,-393.7452,-554.9590,1019.4436,349.7613
140.8236,-594.3970,-569.6670,779.9813,756.9421,648.2168,1131.9742,148.5598,1187.0852,-219.6730,-522.5258,-1277.9428,131.9064,962.6391,541.8272,286.7172
1014.9568,-183.3300,1215.5483,1242.0603,815.0925,394.1127,-611.7143,-636.1135,-531.4630,178.7767,-722.7939,946.6430,277.3084,288.4862,692.1147,481.5915
-977.5230,-1277.2171,201.0106,922.5951,1271.0289,-422.2736,-551.9806,-982.4777,896.8742,-338.4001,150.9742,639.5410,944.2750,493.7360,186.9501,-320.4536
-392.6818,-586.2220,1001.8623,354.2307,-635.6731,-1299.5447,794.4736,-411.0797,610.5005,481.7022,-660.7879,-1030.4747,1080.6551,-1058.7330,146.4417,604.7073
382.1652,945.6231,967.7716,-56.4414,920.3252,-76.6624,-558.6139,-858.5823,-1082.7898,-74.2591,454.3441,-550.8501,-568.5460,1269.8053,1268.4172,-1053.2075
-445.2405,-38.7009,1059.8001,631.7852,-1219.5696,1110.2010,-32.9637,1047.7455,-1148.6929,-398.3073,-1.3866,-312.5002,-559.4583,-583.8449,384.4586,-1025.6676
-195.1767,-600.4932,728.5716,-641.6020,718.7806,283.5079,-74.3953,339.8059,724.5467,-638.7651,282.4685,-1196.2881,-1035.5667,1290.2387,1087.6223,-45.6161
-187.3702,751.9882,999.4889,-635.2886,403.4399,-239.1835,948.0102,-572.0979,1245.8456,-779.0087,108.0900,-253.8153,-1163.3259,-8.9118,657.0583,482.9743
625.8230,-375.6983,1169.1949,0.2012,339.4758,388.1937,-494.1773,66.8659,-849.1371,690.1061,650.3294,-936.1906,953.4471,-176.0546,-266.8298,1116.2169
-174.2375,916.1257,-1108.0862,903.8745,-794.1587,138.9979,-671.8749,350.6272,-860.1651,-161.8140,371.6731,1236.0813,1286.6493,638.6576,-910.0605,620.7299
-734.5897,679.9303,-743.8001,-788.9949,840.3961,188.4744,172.0345,-463.5604,1196.9723,-938.4844,844.1686,823.1126,1231.2057,166.8596,121.5963,-373.9611
1294.5371,-558.2106,789.4965,824.6326,-221.7686,-192.4982,344.9926,355.5164,-549.0831,-828.8322,-211.3309,793.0728,-786.8867,-1149.9883,315.3749,537.6196
450.3948,939.6650,-573.5421,712.1596,1093.3975,-2.8818,230.4181,427.7353,903.1717,-1294.5841,-75.2704,354.6068,-896.0021,834.4186,-531.5046,-518.8841
-579.0038,261.8301,249.3829,879.0842,241.7885,836.6927,-352.0890,525.3394,232.2006,-886.6731,-1284.0739,1078.3409,842.5347,-1042.5363,-241.4414,-1081.3454
475.6880,-344.7265,-629.9060,398.5683,141.2411,-862.0650,482.0501,-437.6917,71.6684,837.3964,1190.4797,701.0942,476.0732,-580.9853,-872.8604,1178.9648
217.0734,-156.7334,-880.1831,367.6299,-211.2370,-568.0177,-921.5683,264.4362,253.0681,1284.0562,-639.9079,941.1448,957.9310,-1114.3983,953.2209,-193.5704
358.2009,-184.9481,-718.6352,251.3166,-462.4712,-714.9514,1059.1154,-1058.9892,-1027.9739,1275.3754,880.1071,344.3869,989.9343,352.3617,353.5494,-297.2507
-213.6841,239.7770,1025.2482,224.5012,303.7249,279.3996,1221.4287,-1021.4470,-859.9587,754.2166,405.2770,-364.0290,1149.0280,-550.4933,-1223.2195,-620.4835
782.9088,-305.6789,295.8923,32.3970,67.6597,324.8992,814.4500,-1059.0956,332.3811,743.3097,959.3876,-585.1405,-599.2104,-880.5425,-876.8890,1299.9256
799.5872,-0.4928,-676.2853,511.5660,908.0155,385.4648,-1095.3790,272.4643,1296.7767,-776.6045,584.0618,69.7336,-135.4084,-568.4539,309.6132,-350.0683
-1247.2303,929.7326,-562.7382,291.5994,1278.2838,892.2895,151.8656,-187.0110,532.1269,1264.9699,-553.0621,-1049.2752,461.6201,922.5373,-219.0313,-757.6991
-370.6693,-203.8825,220.6529,-1010.6889,-100.7665,-483.7087,1245.5145,-1015.8302,227.2989,755.0945,755.9327,768.1719,257.3627,-504.8783,1240.5252,-682.8538
-76.9376,-1025.1703,-1011.3208,134.3845,-488.5330,-747.8023,157.7615,-749.6832,638.3391,1092.1424,-117.6835,1209.6127,719.4807,-82.6754,1047.0682,986.7348
664.2452,638.9405,1104.9655,257.0640,-1028.9626,-518.8916,36.8366,-281.6712,-83.8714,1244.0170,-212.2154,-420.9507,-510.9432,-1020.5280,604.0105,1273.5999
-560.4992,475.4025,2.3579,-543.1124,872.3624,601.1977,1121.1506,-1029.2376,1064.5945,415.9610,219.0509,862.7347,-1299.4514,-559.9256,-13.5007,-972.3820
-485.3392,-337.1435,1159.0177,-498.6251,343.7116,-1170.4592,-714.5072,-682.8075,388.8218,627.2163,593.0329,-499.7275,1133.4895,10.5470,1142.2607,578.4428
-24.8731,-671.3528,1104.0326,-678.3053,1089.0764,794.6585,738.1989,-1036.0544,-1006.5234,-501.7657,788.2109,9.7767,-15.5585,409.0906,-43.0183,644.3447
161.6428,-753.8356,-483.1545,592.7395,779.7387,-683.9148,-1128.9302,537.7866,249.5913,150.9842,1261.1074,1251.1656,-60.4156,-421.7609,811.7323,-1128.1756
-604.8782,47.4920,-1013.4416,-574.4741,-891.0884,611.1247,-734.0927,906.2901,-1281.0199,22.9543,629.7744,1285.0049,925.4036,40.3318,-581.6336,841.7569
-637.4135,1093.2108,-50.0074,-413.1728,725.3980,-1277.9053,667.0633,384.7475,-1078.4893,-454.5351,-9.9400,368.4243,-708.1250,116.7161,-64.1952,1157.7286
1159.4150,-422.3716,97.1320,749.8065,1175.2215,-1002.6001,338.7590,133.1739,745.4377,-978.1400,-1002.0111,-408.3420,89.2739,741.2701,318.3349,-410.7082
796.8524,-419.3360,-1146.6305,-128.5366,780.6148,787.0764,372.9335,-743.0009,-686.9130,-54.6795,373.8159,1119.8434,433.8818,-729.7652,-54.3837,798.2421
-108.9641,747.3191,-105.9787,1298.6641,981.2854,605.9553,-677.5490,1009.0519,-1155.5980,-172.4883,-622.3001,-370.5860,-151.4455,1032.6655,-659.1022,184.1398
-382.0244,148.4055,-445.0687,163.3577,-1023.1055,143.5744,-418.2908,826.4902,-1295.5814,1198.4202,1206.2236,1128.5974,678.8270,539.9439,-1020.0496,243.0963
218.7582,785.5324,-63.5278,-928.4463,770.4766,-1226.7497,-399.9712,-1228.9732,-462.8136,210.3236,-922.8513,-226.9348,686.2622,711.4119,-42.0530,1072.3002
-178.3433,567.3663,-592.2517,856.3623,-1066.4194,-1063.6242,1224.7054,1183.3697,-216.0533,1021.8199,326.5771,348.8376,604.6474,294.8936,-605.2465,-197.0678
-488.2783,299.8029,837.7667,-446.2193,-447.6153,845.9858,840.8557,-992.4670,457.5865,1236.2815,-993.9862,387.8086,1246.2287,-1186.3842,-143.7844,416.6246
1184.5570,-657.1865,109.1796,-1001.7112,746.4259,-933.1961,734.0628,-230.0840,-185.5790,294.4453,742.3608,295.1475,276.7080,-197.2328,1179.0448,-695.2232
