763.3224,-245.8945,-999.3917,412.9424,248.7602,54.1784,748.5049,-998.5495,-512.8883,153.2874,-529.5080,1217.8535,-1252.6332,-480.0178,999.8414,784.7983
-1005.0227,1195.1839,770.6379,-565.3716,471.5927,1177.9644,1180.0828,421.5290,-100.0343,-418.2988,-1132.0062,82.6791,553.0427,-227.4235,-780.7118,-96.4489
-972.3551,-1060.3528,-128.0420,1004.4717,1233.0371,-122.0386,227.0826,1298.2185,-69.5791,148.4908,-752.7105,715.2062,-994.4667,718.8995,757.1112,-920.8516
883.8685,389.4974,-763.7661,886.2324,909.8098,1179.0018,-772.6987,-140.5482,-72.7161,429.2823,-140.8588,-272.4435,-1192.6974,-725.1742,1169.1016,352.8668
-102.2305,-859.9832,741.6626,211.0945,329.2346,-650.5547,-39.0611,-615.1632,382.8197,-615.3369,1040.4375,-343.6237,1036.8884,959.3209,-1246.7520,523.6386
1162.6851,-403.5041,1170.4968,-431.6911,190.4702,715.4531,-1245.6439,-882.2562,155.0003,1176.9686,-804.0850,-259.4080,624.1863,-1084.0730,150.8434,-686.0842
-869.9416,-866.5333,15.3947,52.7302,304.2890,718.4705,-924.7589,1118.6367,-863.0942,520.7818,241.1095,1134.8480,741.2704,711.5873,-1279.2643,-532.2669
393.5393,-930.3057,-345.7946,-889.6022,1204.7073,-915.4532,755.3977,-430.8532,-11.5474,395.9487,682.4859,675.8639,1215.4443,343.3625,369.5665,-340.7522
1089.6156,-385.7327,-302.1188,-1116.7391,-216.4894,-682.1340,0.9258,239.3050,-134.6982,243.1382,1085.7923,518.5654,718.0528,-1087.5121,-198.7356,1122.8547
-1138.8445,533.4369,-33.6863,1214.8127,-886.9844,481.7256,481.9896,-462.5151,483.8272,-1168.5010,1230.7738,86.2337,-465.3971,-344.6653,-732.8343,-149.7686
286.5780,-274.3476,-655.8502,1203.3406,406.2818,735.9280,-890.6771,-973.7926,1052.8789,773.1988,-1255.0886,676.4631,1234.9115,26.5742,350.1219,-250.0227
-1104.3368,-476.5868,-679.2363,1153.6142,337.1891,929.6808,-1112.4838,95.5350,504.8459,-1100.9163,-622.1886,-77.2068,1069.9865,-654.1596,-413.1554,816.2349
-363.0351,103.1174,536.6736,1122.2320,-920.0175,-496.6414,-1254.8303,-353.0272,-103.4221,-1146.9525,1134.4663,395.9247,108.9117,619.4147,1120.6274,-999.7357
530.0445,-148.3311,1203.8810,260.0959,-724.8052,880.9714,547.0733,1232.1278,-590.6727,504.5808,1127.8838,-260.0263,301.5016,-1176.2608,-1180.0858,78.6419
-1184.0697,219.9500,-1180.2035,-96.2153,-725.2330,459.5406,1164.0434,1168.3075,-314.9559,-229.7904,717.6271,703.3052,220.5009,1171.9304,-755.4342,670.2142
891.8672,-432.5710,506.1404,296.3923,-1202.2040,839.7891,221.9226,260.9814,-341.8031,-277.4692,-293.5173,882.4806,-1150.6164,-786.3549,1054.9117,34.7073
-175.2485,708.0067,-545.8147,-1228.2223,-110.1234,694.2124,568.4804,1244.9074,1230.5314,-1193.4990,60.6141,-514.3235,195.1333,759.4078,-462.4768,638.4315
-502.0767,543.4597,1083.2785,377.1255,306.7490,-1099.4387,-513.3275,-581.8639,570.4420,-821.7269,1104.8992,-1.2652,1279.2508,-1150.7754,1103.6637,-563.6971
-513.3149,846.1527,1129.8950,-1155.4716,270.9612,-1076.7493,565.1953,-1087.0211,1238.3510,-112.6369,-881.5342,1242.1294,-12.0338,480.6820,221.1257,-712.7709
-1187.9388,125.8532,-1149.8622,-233.0787,-517.8818,-263.8235,1087.1028,1020.7136,379.4369,994.3289,371.4980,722.1386,-727.3418,351.5570,-296.7208,-865.6426
38.8200,809.4844,-310.8206,1180.1521,717.1639,-550.4633,-256.1987,490.7815,-981.1539,382.3702,-613.4924,-346.8879,-324.6148,-1005.0564,1180.3371,225.0879
544.8464,536.4768,-61.5809,-61.7551,-601.5266,506.5548,-99.0314,1243.4694,476.0867,-615.6909,-1242.4414,-841.6191,-1033.1605,1265.7175,-1189.9894,869.4806
48.1986,842.9623,513.8606,479.8457,47.2507,-1049.4394,-506.3526,-1017.7576,503.1657,780.6653,34.2546,-975.0036,-504.8774,-200.6957,-1076.9274,1226.7699
-132.9213,-295.4822,-418.8429,1130.4262,-868.9630,-1061.8871,-851.3309,-1260.2075,252.2842,1032.4436,-385.6020,-133.2732,887.7464,839.0123,1296.8595,423.3899
-134.1629,-200.7866,-1093.1288,-6.3328,1221.0177,-1145.2718,-587.6983,1178.6586,625.9844,366.5134,365.4622,-128.4875,835.9084,627.0013,881.7344,-1045.3830
1049.5501,639.4245,-858.8708,-469.4219,-686.7778,-430.8480,140.3100,-801.2354,-48.2346,1280.5159,-1135.7528,450.4024,1067.6054,751.7834,-467.0283,160.3472
1281.7278,353.9144,580.4143,385.2646,108.3613,-726.5932,-870.7373,-1001.9732,-578.2596,876.3314,95.1951,608.8886,948.7044,358.8458,-334.2959,-822.1389
836.6533,-86.3788,499.9087,256.8409,-70.9275,-858.1914,-805.2229,-539.6011,-15.3187,-794.9515,415.0094,-910.2238,1208.3932,-256.0858,-311.9155,903.4420
929.5998,-122.1890,680.8558,690.7644,-1101.0484,79.0962,-552.8588,1293.0267,75.4390,-1295.2180,913.8308,-903.9665,-628.1315,551.3814,352.5543,-102.0539
-675.2758,-90.1923,-1240.1610,120.1443,405.2289,1299.9077,698.5232,16.4244,-54.9740,672.7863,-1278.5007,-1109.5813,949.1676,328.4250,921.3746,-718.5925
1222.5423,1210.1999,147.4679,-1299.0234,634.7372,-386.8765,-855.5488,167.3720,141.2118,-817.2948,-268.4000,842.6632,-321.8515,-696.4492,592.9071,131.0119
-775.3703,797.2169,710.9148,-791.5612,238.3020,295.7346,-325.7565,271.7863,255.6900,-71.0854,-650.7654,1271.4142,1058.8263,-1114.4262,-335.9425,779.6077
610.0456,-275.8522,-786.5274,-698.0281,590.4681,-1007.1891,-704.6286,1106.8850,135.8633,-169.7584,-1073.3321,1022.0364,851.0709,308.8916,301.3072,359.2733
479.0608,95.9109,100.7219,1291.4565,-66.7624,-718.4655,135.6088,-693.8319,-425.4866,-1199.4633,-705.0962,1259.3497,-749.6749,436.0082,931.3515,673.4301
-1091.9389,-190.1547,-645.5263,1020.0927,-172.8009,-1094.0734,704.4565,262.4111,-157.5720,254.5132,286.1477,1260.0606,-1089.3591,670.0568,668.0814,-606.1037
646.8957,-1226.9721,-236.5909,-80.9459,-675.0143,-635.9308,1061.9612,488.6148,407.2861,-207.3456,-88.4855,642.4647,-1031.0405,-61.4250,428.6518,1298.1717
887.6628,-24.9699,-1299.9882,-827.9085,565.9616,474.8998,590.4209,1176.6767,-906.7303,-115.4817,-372.1908,-34.4272,-645.6020,-650.0902,1159.2814,533.5697
-1116.0292,718.0981,-1114.2221,-629.9112,1150.0480,347.8340,-538.4120,-455.5995,111.2453,61.2018,1083.9694,-549.2269,-1141.7987,1028.7240,-101.7914,620.2447
-1278.1655,-40.5332,-886.1073,-101.2974,443.0178,657.7815,592.4525,254.8978,-686.0975,598.0775,912.3015,970.2492,1190.9523,-749.6721,-51.9308,948.9883
983.0949,1298.8761,-513.2574,373.5914,-235.3814,-247.7299,273.8377,-728.3034,1009.0713,16.8683,428.3028,369.2048,352.6048,-833.7233,-890.4561,-1275.4769
1061.4493,381.6590,-996.3217,1297.7277,566.9331,-402.5663,-454.6471,-409.4466,301.9460,-1281.5616,1098.7596,360.2706,379.1832,860.0375,-758.7069,86.4470
1241.6440,340.8965,339.4919,-753.2738,1078.0625,422.2830,-322.0269,526.8590,1254.8666,434.0430,-864.6450,-996.9503,-171.5646,-366.4474,964.1084,-40.0041
1032.8063,1298.2302,-1177.9330,-454.2287,-690.7147,1042.6456,-991.2756,-762.2635,628.6975,61.4426,-351.2761,221.0619,645.8032,-604.5899,667.2842,-83.5225
1180.6339,1174.6427,-417.2816,90.3026,-358.7921,-1148.4940,857.6325,636.6920,472.6867,-499.2451,-1121.0552,356.3849,-866.4008,32.9691,453.8275,-828.4170
382.5239,779.9470,-122.1072,358.9990,390.5610,-168.2822,-754.4019,1108.1651,-1217.8969,738.9272,385.4876,994.1009,-703.0292,5.0460,1279.0194,-745.1221
-614.2190,476.3051,-546.9571,334.0003,-121.6291,-87.6264,559.4083,1219.7848,235.7129,-1283.6050,1236.8992,584.2153,926.8274,89.6098,-1014.2826,895.7886
1297.7763,-698.5231,266.3828,793.7035,35.7651,-108.5393,761.6029,-1007.6749,45.6982,-1025.9486,-1262.7334,-774.1517,318.7432,981.3369,244.0308,460.8018
187.2582,1135.7910,127.4612,389.3041,208.4753,525.0876,-439.3669,1104.0813,1016.6723,107.3356,479.2928,-1176.9110,-697.3510,-1185.6886,-384.2256,-402.9593
-222.1632,-1198.0888,94.9004,86.2251,537.1499,886.0272,37.9875,-294.5313,119.8521,-762.8588,-581.2951,-877.2468,391.4901,635.3053,1221.4045,537.7535
1094.2128,610.2686,736.6944,-643.8202,1137.7626,-1117.9506,-189.4313,-202.9705,-177.1500,315.5146,-1149.8002,-180.3461,335.7478,-652.6269,-636.9954,1121.0438
-814.5588,414.8074,403.8791,890.4386,1208.9297,-290.2566,-833.0225,-271.0393,-1296.9089,-267.0447,-272.5903,812.0111,-147.3791,-795.5180,1259.2735,-778.0521
125.4253,1134.3573,468.7160,647.3418,181.0461,-160.9161,-1074.9818,-694.8575,-1299.9974,589.3441,-598.6736,-89.2976,1299.7986,598.8480,-998.4066,-474.4616
1040.1187,426.7129,-961.2500,57.6802,442.2183,1190.3219,-244.5889,43.5072,1022.7558,-332.9243,1228.7062,-891.6788,-699.2663,-433.0253,384.8673,-1237.5921
-8.6091,-681.5649,484.1881,661.8498,256.8026,284.4311,-151.6673,-1043.9923,279.9863,-696.3026,1084.4441,-383.8850,-627.8450,-1117.5190,682.7194,1089.1634
-194.8049,1040.5315,1016.4451,209.1804,-428.5690,1272.0965,851.0282,-973.0581,878.4607,-691.3774,270.5212,-1273.8875,-762.8324,362.5714,649.7863,-398.6265
1271.4724,-1168.0253,1246.0180,-722.6066,-337.9849,542.4733,421.4204,216.1650,-562.7972,420.3154,-2.4419,-754.6626,-1240.1987,958.4694,209.0531,-129.2340
1103.6727,665.7918,-753.2790,-1139.6972,-1114.7652,-758.2872,-422.5961,646.3061,109.9621,1040.4435,1091.2735,322.1128,-173.7741,193.3411,-184.2156,-783.7154
304.8249,-1025.4947,1069.0249,197.7283,-99.0040,-380.1713,-1050.9242,-656.3922,652.2440,648.9075,1063.0274,-105.8308,-1298.7652,1062.2690,-387.0184,-752.5897
776.3196,764.3412,-287.7889,764.3580,-653.3558,308.5713,-942.5345,1203.2736,-161.2694,-327.3067,-1294.7613,-400.8614,481.2680,66.4810,25.5602,1218.9970
-74.8068,-387.6610,-50.3439,507.3496,-314.0657,1288.2939,-378.3954,829.9514,-992.2638,-1077.7662,481.7465,-1035.3793,509.7985,224.5569,929.2394,-39.3004
656.2067,394.4730,400.2842,873.8186,162.2401,1262.5023,-762.8932,-283.4661,160.2132,865.6156,-307.6057,-528.0868,-804.3183,-558.0593,927.3395,-1022.0618
148.7722,130.1260,1051.2586,-1290.3467,-255.1806,91.2226,470.9247,-801.2563,1299.7091,469.7404,-888.7887,-158.0011,1102.2731,717.2553,136.7277,-721.2451
-541.3644,790.4034,719.5631,675.6692,-1045.2937,1136.4401,-87.5409,-134.1077,-76.3263,1139.1083,-11.7485,458.1396,348.7461,-926.2261,731.0422,-462.7614
-340.3480,509.4619,-1199.6707,286.5971,938.7578,960.9789,1108.7329,580.6214,1107.1068,214.4763,-296.3682,-316.2902,-495.6768,-542.0198,-1218.3117,340.0178
-666.9040,-437.3377,872.9732,-898.9711,-1072.8730,1181.7067,102.2133,110.9146,569.4010,-1119.5676,-353.9141,-412.7228,99.5913,-592.5255,619.6384,1191.0752
1280.3651,257.1600,-270.4329,942.1655,-729.5408,357.1437,39.4083,-84.6802,-1165.0144,-79.4192,-689.0865,-79.7770,-1234.9974,-407.2118,975.0811,650.4584
-29.7326,-462.3880,271.4320,370.7511,338.7338,-180.8231,-998.3535,626.4435,-1074.0642,1217.4558,-506.1774,135.3846,715.4884,-812.2431,-144.2632,1215.9597
708.3594,723.0925,474.2937,-540.2762,-314.9650,-567.6396,79.5372,-1264.4880,-65.7282,-269.1092,147.2375,-1033.0501,-1027.9855,742.6336,729.4245,1128.1162
1082.8476,-154.4416,-659.7559,829.4074,367.0015,402.7540,600.8656,-156.0940,-869.4667,-654.1984,1125.0679,-113.2853,608.2546,-1181.4351,342.9219,1074.1469
1162.7409,-859.7362,-918.6277,564.3256,-208.7253,-200.3760,562.2900,875.0136,106.4803,-1211.8606,-1208.4974,-940.2016,-191.0946,875.8276,871.2521,105.7573
-761.2624,-243.2223,696.5112,-778.3172,80.8802,277.2129,-1169.5500,1099.2177,296.2675,-754.2494,914.2478,1286.0790,858.5809,-309.7354,12.7897,-1121.5117
183.3539,-1140.9689,1204.7207,-262.5547,1202.9461,-916.8337,457.1268,1016.7645,-907.9105,-350.5377,1004.7920,203.2301,-130.4280,-372.9946,-262.8001,-1293.5223
-1032.8510,223.4103,936.9340,-937.9195,252.7615,541.7883,-140.1295,603.6269,1288.3429,743.9534,-225.3545,-171.0494,-427.5316,544.1757,-676.1111,1197.3309
644.2459,643.3562,1117.0524,-378.6728,1228.2327,-1176.7779,1090.5326,-894.1732,-826.2645,-396.5359,-377.7122,163.9205,104.9571,-1168.9391,656.3397,654.0315
711.0106,688.8145,-87.2152,1169.5812,796.0758,-592.9365,1152.9165,-175.6086,1211.4893,-1146.0061,-602.2218,333.9411,-587.1492,-880.3780,-109.6573,402.8873
-538.7376,808.1779,-49.9286,-1103.5549,-59.2873,-580.5959,347.0097,969.3022,-58.9837,1190.0848,-563.3180,1184.8015,-1184.8141,429.0707,-68.8289,-906.4966
-901.9322,1149.6567,545.4118,-537.0671,545.7373,-62.3241,-79.7214,-11.6484,-1149.3995,727.3370,549.5416,1145.1077,-889.4807,487.4842,-860.0660,1161.0411
-215.3455,-135.0213,87.4940,-457.6287,1141.6164,609.4708,617.4847,531.9381,-664.0227,-1184.2860,-605.8582,1053.0635,619.8955,-720.6927,-41.9180,-665.7109
61.5022,82.4606,-375.4727,-1155.8771,907.4909,43.1122,-529.1596,920.6302,879.6557,-770.3971,-1185.8780,56.6376,910.9347,-331.1539,1054.2091,-387.6154
-1271.6293,501.0048,1144.6916,200.1854,-226.6267,1093.2721,-536.0597,882.2710,991.3534,597.5925,-907.4623,-1245.9267,-279.6412,325.6594,-654.5504,-907.4254
-393.6141,-883.8380,183.3169,714.2815,697.1579,-1180.1989,-850.7280,-888.0195,204.6258,636.9427,1150.2276,1139.4928,-379.1490,-274.2526,-155.4527,-140.2030
430.4546,455.1442,-227.3104,-1060.2110,138.8361,-464.3994,1185.4527,-1055.0826,854.8236,-541.5141,-242.9606,-128.5354,899.4400,-1052.0036,1119.1943,449.5257
692.0265,317.4791,-224.1574,149.0979,233.3508,-987.8942,690.9784,683.3576,723.3214,-623.4917,-657.0134,-678.4408,1277.6244,-991.8791,-1045.3769,986.2115
-1060.8017,1294.7390,367.4278,1021.7566,612.6728,-71.9134,190.4924,917.6428,-296.1683,1109.2711,243.0455,-798.1695,-365.7415,-356.9327,-830.5278,639.0983
165.7477,-243.3031,-942.9141,1235.9144,643.1780,-1095.8441,341.7456,1093.8559,-635.5321,650.5058,-1069.2788,-659.2120,670.9145,-212.8242,-675.2160,1206.8739
888.4802,-255.0653,1283.4321,471.2510,43.4948,-950.2971,321.3457,-749.8396,69.9303,285.3624,-216.2114,-968.5683,526.3215,888.4434,-1154.8284,-1189.6830
1299.6818,-110.9814,910.0762,-389.6844,-420.1994,-99.1021,887.5601,904.4002,338.7820,-1006.3325,-347.7315,-822.4348,322.6996,914.3697,305.5616,-1232.5538
49.6952,-992.5625,-664.8923,-1175.9282,-1185.7351,-360.5735,-314.1240,938.5292,-276.5539,218.0217,442.5299,714.9859,1134.8101,372.9500,1118.7084,-73.3340
343.9521,-693.0943,-320.4723,1020.6095,547.9779,1123.0543,-1116.7583,1299.0558,591.1542,-329.4922,160.4046,-741.2197,-1159.1154,-317.7892,565.3337,163.1499
-914.8862,300.1885,-1029.9811,-450.8155,269.3448,291.1197,-803.2434,856.5440,733.2567,-206.5805,-484.1185,274.0374,707.1669,-103.4193,939.7430,1299.0275
-855.6710,830.6795,-942.2107,347.8083,-1165.5047,147.0366,754.4436,1237.6230,-582.8430,-177.0977,350.7702,-457.8970,123.1629,1231.6342,343.6765,-916.4675
509.0586,269.1162,1174.7939,-900.9681,-207.0902,1150.0693,1156.0160,-134.8839,507.6681,-940.7409,532.5292,-122.0317,-1227.8916,-972.1101,778.3306,-691.2896
-603.0498,-632.4664,134.4537,1121.1255,-418.4374,-1170.7319,875.9049,573.9673,364.3631,1162.0912,-1107.0784,144.7542,591.1147,879.7702,-133.8527,184.0876
-98.9727,549.5294,525.3688,952.6152,-60.8927,-1018.5380,-85.2190,524.1008,-708.2657,1257.7641,-692.4286,-1267.6614,1228.2040,-654.5869,516.2551,-49.7044
-329.4474,-875.6782,26.5405,-1172.4781,1230.2393,846.9970,946.2101,274.7388,523.9854,954.4251,-621.4697,84.4730,-915.7758,-348.2653,298.7452,-631.2591
362.6812,-81.7284,1280.0843,7.1047,277.4948,-981.3247,829.0756,-477.0464,835.5970,812.7898,-481.2487,-1166.5525,554.7467,855.4309,-493.5460,-664.1604
588.6368,-896.6898,-1064.4486,718.9873,735.6464,-130.5077,-70.5041,-1046.4091,1110.3574,-359.3396,546.9297,-143.8860,-368.3728,540.3680,1111.7660,1095.8361
-1027.1887,-683.2542,12.9967,1145.4606,-616.5055,614.2844,-1051.1601,1151.7978,-268.2309,587.0661,-173.4666,259.0486,-706.8329,1158.5679,888.1008,-159.2037
439.3706,-648.8000,1219.4097,1156.6072,811.3921,802.0538,91.9326,-584.7450,809.2370,-663.0641,107.8781,-492.0429,-1126.7245,115.1844,-589.8249,487.6350
1216.1064,626.3586,-82.3209,-805.1873,837.4016,-124.4935,-138.2268,-810.7154,-95.8820,576.0330,-820.1046,-1160.2074,-798.2442,215.1095,556.0407,1225.9540
264.8425,723.0554,567.5818,979.8608,1238.7687,-1203.1890,-362.0411,-855.9503,-424.2081,-825.8064,80.5095,987.8586,233.9404,73.4047,-352.5067,487.1243
605.3946,299.0546,-1075.2892,-541.4352,-476.7173,32.2985,1069.1474,21.4088,554.9004,1273.1650,-244.1447,1224.0706,-295.4163,-1021.8183,-918.8792,-494.4604
-1295.0162,-276.0052,815.7846,-67.1314,121.6284,835.3535,1238.3113,1236.2558,-469.1534,-928.8155,-145.6928,390.5882,-461.6726,-1256.2215,304.6554,-297.9952
252.4719,1296.1797,922.0817,-493.6351,-1092.8003,-1124.7435,-472.1728,991.7442,-11.6883,177.2903,-960.5370,551.4879,-1067.9789,991.6135,-393.9981,471.9399
-361.4807,747.2554,-1020.4339,1045.0527,279.6785,-508.3345,1054.5209,-105.3879,-1294.3638,-567.5862,732.0393,-445.8791,296.9503,352.6228,-89.0922,1026.2534
165.4340,583.0895,-305.7717,-740.6797,590.3373,-1269.6288,-1270.0821,1170.8705,-276.9376,1229.3257,652.4824,988.2684,-268.0019,-1118.9696,156.8056,586.5638
601.5750,-1211.9458,1144.2401,-690.1038,-1236.8708,373.5583,-183.1482,222.3620,1138.0938,-235.9388,-220.8248,1151.3581,-787.5966,125.8175,566.7760,562.0263
480.5224,-765.6086,732.9051,-710.1903,1299.0200,12.6683,1058.9959,26.7372,510.9592,6.8663,-489.9591,1009.7273,-1178.5514,-1192.6699,520.1870,-166.5728
-393.6212,1118.6614,-561.2447,-765.6393,-244.1872,256.4863,543.0182,1118.2359,-936.0894,509.9274,1086.8541,-322.4911,43.2674,-744.5155,-964.2324,1238.7437
-62.7743,-565.8019,-662.0559,550.5489,-37.5316,1196.4562,1204.8066,-659.6670,-70.9691,544.7058,554.4391,801.8531,-1026.8494,-67.6572,553.0654,-1218.0299
-164.9636,-338.0808,1058.0315,-1163.5325,-131.0257,-305.7085,-1185.7403,1297.2840,984.7902,372.0032,-550.0634,-322.5137,525.6721,615.9153,746.5285,328.7521
533.3077,1069.4138,-1025.8830,1143.5227,-1123.1264,-92.0837,-77.4261,1126.9984,523.8810,-656.6480,-401.7181,24.6940,-1295.0125,509.6748,-155.7215,-654.3078
-886.6394,603.8639,-1133.0873,641.3857,1171.9136,1184.0408,602.8248,-531.4621,599.3659,-780.3027,-403.4242,-470.2149,574.8488,36.1498,74.7700,1175.1703
-1159.9746,-253.9974,212.0792,609.1487,955.6300,946.7992,-202.3652,1291.5613,-124.1550,966.6786,-154.2720,-515.4637,-828.1421,-1213.0204,185.2208,-213.0877
-250.7465,108.3241,-220.0050,-1260.9707,618.4029,1053.4187,1229.0694,383.3595,959.7866,-271.7761,1187.9972,341.1166,-998.0652,-461.1290,257.8221,-679.0441
1032.4193,1015.9019,91.2567,-366.1843,-1230.9429,-1237.3352,-137.6590,-699.2463,92.9649,-324.3161,679.4402,723.9922,-712.1394,-547.2973,379.0791,422.2038
-391.0474,1062.9387,-1193.5427,656.4008,-1293.7260,-1028.6490,-771.6665,345.6087,41.0560,-410.0483,-283.9953,53.7358,516.3747,256.8482,1069.1031,1041.0249
469.9751,-224.6356,-245.8236,963.5335,944.2307,-789.2747,-4.1082,-979.7762,-1216.5969,-230.5593,1187.7848,-751.7376,-29.2393,-799.3794,463.1869,467.6617
-646.0071,-822.8942,380.4467,609.2783,-900.3043,-63.0391,721.2130,1103.3928,1104.5015,-100.6633,1106.2713,-36.7293,-703.3166,623.3093,-49.7669,398.5272
336.2081,-958.7964,981.6225,296.0088,-231.4361,985.4049,-222.4979,-790.0997,-1290.4199,865.8896,-1013.4615,116.9223,331.2988,-138.3491,1299.8336,-173.6511
-283.8260,135.1550,844.3729,594.0139,-1243.9469,74.8475,-645.6242,253.3697,940.5776,353.4753,-526.0604,-775.1379,842.8700,-872.5488,451.1879,1275.2905
-198.8046,-216.5422,890.2702,1198.8633,141.8491,432.0724,93.2332,869.3190,130.1871,-1002.0296,118.2375,423.5747,869.3835,450.2735,-1008.2354,-628.3415
-256.2157,-702.2855,-698.1712,611.4864,177.0704,563.3378,1012.1759,185.3853,177.3109,-245.1022,-1145.3419,-1161.6304,1042.1279,-240.8685,-696.0803,998.4099
1182.1293,478.8691,1223.2286,485.7299,-631.8468,-1205.8312,-610.8009,-69.6795,-72.6163,676.6906,770.9664,-615.9399,-1235.2815,-685.4586,632.1693,-49.9243
197.3312,201.0672,1171.3031,-507.4492,-136.0027,198.7829,-764.9995,1168.6574,-1193.3613,179.2735,-852.6058,774.5205,809.6012,-838.0907,-466.5117,657.8367
-838.0884,1062.1582,-40.8293,1046.9638,-308.7391,-449.2946,-529.5122,321.2420,-980.4188,819.3643,-948.4307,698.4474,346.6031,-39.6552,333.3724,1290.3407
500.5796,-283.4182,-1034.9898,559.6102,1206.4999,1160.5251,297.6643,-214.0937,-961.1761,-722.8176,197.2162,606.0337,-1269.2074,-268.7514,221.9642,796.9480
105.4425,-100.4980,-670.0100,1136.0508,156.7439,-183.9282,-241.7990,903.0172,-1154.0332,136.1771,499.0803,1060.6133,-1185.5513,802.3162,-464.6912,-672.0646
773.1895,909.9277,-1006.7170,389.5239,-227.3470,1078.6817,-467.5644,84.3311,62.9675,1125.7815,-1278.6538,-989.1038,-486.8041,802.0988,831.5965,-954.6698
1072.0540,235.9414,818.2056,486.2964,420.6632,-157.2615,-709.0533,-849.2795,1300.0010,172.4026,1070.2732,-883.3465,51.2180,-1216.0018,661.7449,-889.6717
1238.8794,-285.6485,591.6266,-1025.5714,51.4737,1227.3215,-1056.7524,956.3027,-590.7527,-1011.7290,79.5983,601.3722,-602.1786,842.7284,-633.8416,321.1426
-830.1898,-400.7636,873.5375,1206.6376,-423.9173,-1248.9109,-342.9761,841.3640,-99.0429,502.0995,-824.8167,317.1262,545.0252,86.2325,1225.8111,574.2109
814.1467,537.9791,-382.2548,936.4329,-1103.1051,-1151.0620,-713.1954,977.1182,-451.8040,1291.0113,271.7886,27.0806,261.1271,-912.2807,-171.8359,937.3370
782.2099,-409.7808,748.1332,-728.1991,175.9444,-396.8143,1295.7220,1063.6291,310.8151,988.7348,-438.2496,803.1205,-1259.3627,-409.2623,-197.7997,-970.5043
-671.2279,1036.6164,-1108.0544,-100.7676,-787.9958,1289.0132,-396.8189,-127.8241,246.4457,1008.0806,809.1937,525.7599,186.4546,-1071.8055,778.6738,-504.3205
-89.3852,484.6403,-947.9470,-893.8013,-110.9688,-328.8082,-48.2524,1128.6990,1143.1096,135.0227,707.1381,446.0714,-1130.4339,-355.4638,-677.7268,1145.7216
-239.9179,808.6710,-135.7090,-1038.2710,-285.9317,912.6579,1299.3541,312.7544,-145.5207,-1079.7199,-733.7821,-747.7785,48.4637,426.2018,939.4996,-25.2606
-309.5828,1113.1687,234.8501,1298.2724,798.1693,-1193.6422,1012.1513,811.1917,-189.7136,259.3136,-743.3414,-1195.6335,412.8746,243.3999,-909.6635,859.6453
1175.6388,-629.8137,-102.3403,1171.8838,-37.7081,831.7618,-654.7127,-660.9170,574.2612,-1191.4128,-382.7883,68.2354,-46.5439,-1178.3085,736.0983,503.4625
318.8815,-757.9406,48.1547,874.6068,905.0810,-219.4270,21.3546,-217.4629,-1161.6758,-1124.4479,1298.9761,-663.3892,401.5562,-878.0035,-455.7759,892.5678
1095.5013,-933.8834,1050.4612,-97.9835,582.7715,-983.8282,-152.0181,655.1082,-205.8634,-157.3314,651.5083,-923.1766,-483.9274,-451.6047,640.3369,666.1957
151.0439,-407.2714,-359.8134,-860.9558,657.4419,-412.8847,537.5512,114.3624,-1023.8667,673.7993,-1289.2674,1294.0277,520.5092,-141.2743,857.1346,1130.5013
755.3109,1125.9066,703.5969,-532.2403,60.7228,726.1085,761.3197,-548.4707,-1251.2978,43.8865,1175.0137,-712.1937,-509.3738,-985.4324,99.6202,-50.9249
-1054.8335,478.8626,1116.8541,-642.5320,744.6262,-1100.6525,1133.3819,361.5725,40.7771,-1044.3633,947.4542,-461.6023,834.4211,-632.6929,-617.6975,-151.2331
-431.4325,-806.7053,-1067.8231,1240.6430,222.1931,15.7698,729.9845,-757.7259,-438.9182,726.9610,703.3786,362.7155,-1200.8914,-561.2320,1183.6047,76.1982
-873.7048,682.0997,646.8574,471.5616,-188.4962,-633.8239,1248.3220,91.0019,-1282.6750,-598.9921,1146.0439,418.3188,452.8256,1116.7381,-604.1415,-595.8881
-347.2829,352.9846,-1167.1106,1161.1973,-508.3765,338.7859,55.7809,1146.2725,341.2886,-635.2461,-881.9632,308.3385,806.4280,-616.9087,851.2232,859.2374
327.7763,1146.7442,1096.3867,-71.7583,318.2668,734.8940,737.8837,-1053.4732,-264.4129,-303.6089,-851.6028,1143.1727,293.1766,-341.6331,-768.4467,-1259.8721
-344.5880,491.7783,897.0083,471.2195,-491.3271,941.4547,1179.9348,86.8081,-1000.5663,-597.7090,132.3352,1186.9831,360.7576,-1295.9819,-314.7837,131.5472
-976.5078,989.5765,-851.6739,1176.6849,217.4835,-1175.8347,-829.7770,204.9757,208.0822,762.5758,760.5162,-295.4950,-1162.2496,148.6532,644.8004,1145.6450
-1254.5991,85.4536,39.1372,226.5433,723.4832,-1194.8983,691.0976,710.1905,-272.9249,1134.8605,1138.7808,-514.9011,730.4606,-490.8155,-527.8102,-662.8263
-570.0316,415.7239,-581.2069,-1153.6881,837.9975,10.4120,77.6404,-913.3802,851.2699,62.7367,-609.3826,90.7354,1203.7470,-1172.4440,1182.9803,1236.0970
266.3600,-380.7986,62.1499,-826.0506,634.7656,526.6251,1171.6048,-783.0521,95.8955,826.0522,1150.9938,125.5873,-367.8407,-279.8970,827.9179,-783.8616
