712.4570,-843.5580,-286.7611,-515.7778,982.9964,-570.9010,207.4612,-1299.9274,925.5451,224.6208,635.6510,-1063.8612,1027.3176,857.0186,1285.4354,225.7595
665.7159,438.2098,183.9497,136.2683,-634.2377,1293.5179,652.0708,-87.4131,-662.6827,1134.5253,-1051.0037,-100.3913,134.0393,-1298.8505,969.3838,-693.9199
1283.7292,-502.4616,517.8018,-141.8786,568.7834,-71.3856,-1046.5532,-604.5834,931.5109,-759.7874,-184.9204,-175.9518,545.2540,-134.3742,906.8310,-1247.3050
317.0728,542.7281,1274.1449,-217.2125,301.3218,-221.6616,-771.2194,-1198.0088,1003.6253,-750.7072,-180.4479,188.9514,-802.8734,1045.7373,488.9843,783.0007
-852.4613,1221.3530,505.3328,840.0505,612.5681,-96.5503,-1048.3577,37.9371,1242.0194,748.1926,-200.9390,318.7514,-96.9421,-586.8348,103.7814,-573.7606
-338.3223,-414.1950,-1228.2116,-701.1297,70.2714,-586.5268,35.3479,967.7292,901.7548,144.0184,-994.6531,1030.3562,495.8317,1106.9048,778.4053,514.0836
-990.4549,740.2588,-21.6837,-11.0606,-971.6801,-581.8122,-776.1038,-972.5284,743.5043,1266.2960,646.7215,-0.2774,-795.5007,-790.0757,16.0148,366.6783
-38.7204,467.1883,-613.5837,1112.4525,-1295.9407,1069.5870,-1021.3330,350.0603,-135.8174,-98.7354,295.3825,375.1280,827.1303,827.7909,-958.3283,-606.2296
973.4882,-1014.3096,-1227.9022,300.8605,-112.7303,-505.4557,713.2325,459.9770,1235.5435,-505.4818,-57.9975,-507.6791,-1214.6724,678.3529,-490.9629,597.8236
-528.3700,583.9923,-538.9374,-536.0449,263.3425,-168.4062,-57.3611,261.8224,-1040.9644,-191.3492,-1292.9598,-960.9356,587.1840,1040.4987,1286.9420,584.9696
40.8090,1017.1295,-969.8050,304.1817,-466.9412,578.8148,-349.3886,1029.3617,783.8514,-624.2576,-82.4122,1296.1305,-1218.3763,-983.5014,588.2105,-150.7228
1299.6578,-364.4187,-582.6580,1086.7254,-1168.2112,472.8908,-27.8503,-58.6272,-52.0830,-75.2714,-1086.9981,709.6799,-964.8358,504.1992,500.3020,1089.7764
-60.8561,1119.2176,471.3103,-314.6357,603.9487,105.8837,50.1200,-324.2161,10.3127,-1002.2437,-367.7095,-1296.4456,-943.8933,-701.8448,1171.1735,673.0565
843.4866,184.9447,770.3816,-271.5750,443.9724,-1123.3164,1257.3935,248.5018,-1128.1484,538.3996,-603.9749,607.6702,16.9693,-624.4730,-620.8355,1254.7081
-248.9410,29.2940,876.3137,-1136.4844,954.9900,636.5410,15.6428,-568.2875,583.1874,-224.4038,984.2084,-922.3052,-1092.9195,1299.7549,51.1661,-351.1720
-606.0255,335.7124,555.2484,-7.6563,1246.1965,315.2589,606.6992,-54.8449,-630.6025,-264.2274,-581.5862,-669.2468,1022.9903,-870.3639,595.1977,-120.4784
-1131.3296,-732.7643,613.4641,300.4187,253.7414,1299.6218,-196.7658,-507.6679,-264.4023,993.7654,-465.7718,319.3980,292.1142,1023.5763,-303.6064,621.7747
-1298.9847,1219.6749,-7.6202,411.8355,-726.5424,655.4734,-846.8357,-97.3276,-346.3315,353.4434,-422.9805,1172.5297,-925.8393,819.5841,742.5722,725.6351
998.3241,1294.4164,-730.6553,-129.5131,466.4639,984.8887,-764.4217,198.7987,788.7759,554.6205,491.7925,-6.1595,127.6326,-1298.7495,-88.6994,-447.3598
622.7327,-1299.8613,835.9232,-853.0269,126.0392,156.2220,604.0758,-6.1951,1189.0567,637.2973,-821.6253,-303.9746,-271.8305,-307.1402,-800.5933,893.6177
-909.8763,-879.2441,768.6023,1194.4988,837.2819,952.4743,-247.7653,137.7735,418.9737,-920.8872,137.1322,-252.2625,-235.0426,-1285.3656,1243.8347,844.2839
784.8918,156.7675,-891.5421,-348.6370,-723.0484,752.8977,1299.2788,-383.2815,-1270.3968,-811.1803,1070.1007,791.1398,-952.9941,535.6214,-401.8943,106.3627
-575.9549,115.7132,1028.9162,-910.6454,371.6445,-1298.1787,457.6235,858.1246,-108.0022,1071.8596,-663.7277,425.5841,-1019.1385,-63.0877,-579.4115,1298.1069
1106.5152,-1037.1278,-61.8124,-1297.3360,657.2659,659.1398,-345.9705,932.9484,-699.2047,-32.2662,-401.8993,363.5575,-249.2723,653.0929,641.1078,1140.2643
-943.1803,-977.5456,-284.8003,-597.4115,933.8385,-293.7303,316.5376,323.7410,1298.1253,925.0173,654.8046,-319.4708,399.8730,-1265.9884,194.2178,-72.2290
-706.8075,1093.3276,-85.0741,-594.4187,392.5525,-145.4952,665.1103,-995.4092,-1214.6508,503.1574,414.3465,571.3680,826.9746,1065.0189,-145.6429,-149.0083
372.5835,669.5757,364.4473,-694.1654,652.6543,931.7672,-1224.9194,-682.9186,-1051.4988,-336.9014,-33.8625,774.8989,-48.1444,-113.5617,1270.1179,-652.1452
66.6379,705.1478,369.9863,-616.0586,-179.0241,-1250.1106,656.4431,942.7498,416.7325,-832.9320,582.3993,1242.5519,-228.8273,-607.3840,121.8762,-880.6784
-625.0474,1156.2200,894.7876,-660.6181,-337.5542,1143.4622,-213.7088,-1299.4438,136.9751,261.2305,-1058.0763,351.0380,806.2050,-223.6550,481.1139,622.3342
-918.9831,-696.7606,-1260.4176,1029.0415,-353.4490,377.0435,831.5851,366.4470,-845.3854,-765.9824,1013.6882,-205.0130,1280.8374,450.9532,130.1183,-334.9396
-1161.6710,-551.6171,-300.8853,974.4452,686.9181,-1148.2805,-277.8929,1019.4217,129.4433,474.4484,-828.8735,135.4804,-572.6574,-335.7441,574.3287,1152.3378
869.2962,-397.8188,623.1831,854.5039,-1064.3403,843.4670,-869.2978,11.5539,-132.9109,237.2416,187.9689,834.2458,-397.3159,-395.6028,8.1166,-981.1399
-734.9484,-657.8597,1266.2915,235.5607,479.5278,561.8246,-435.2990,-1168.6245,507.4500,161.4155,-516.9716,-188.5282,926.2534,173.4264,-1149.8363,974.0715
1244.5133,552.6704,-1046.7061,554.1268,-247.9621,-755.0625,1034.0916,1120.0568,-267.9778,-1287.6883,818.4572,-900.0036,153.7876,908.5034,558.7208,-1047.4104
559.2096,824.9607,-62.9490,457.8388,-102.1599,1281.8564,-114.1033,853.6745,-710.2986,-1074.9715,-1180.0038,-349.2196,986.3675,-85.0907,-959.4107,437.2746
271.5376,-1295.0579,805.1111,500.9377,449.6980,-226.0345,93.2569,130.4835,-98.9605,-112.0548,-967.8957,1087.5829,486.7237,1113.3627,-949.5960,-642.1264
-476.9081,1296.8624,892.6616,329.3409,-398.1792,-88.3051,12.0527,-1159.9582,-685.5950,-939.9227,856.3510,-175.0873,-39.1825,318.2783,251.6493,1046.6491
151.1607,659.6077,-317.5650,-964.7076,159.5785,632.9326,-1290.1104,1287.0452,1012.0741,-203.8877,-905.8997,-927.5942,-801.3783,-197.4559,122.2830,1019.4661
-552.2508,105.0105,106.4895,811.8589,134.5580,-862.0326,30.7943,870.4454,1293.7484,-562.7937,-526.0570,55.6393,627.7900,408.8601,-1102.5536,-1078.7796
430.6513,-121.8390,-99.1622,-443.8972,-294.2205,996.8945,-656.0146,1229.4670,-334.9254,-1242.6189,-1227.7255,-41.7506,-832.5127,446.7578,1248.1467,413.8608
-646.6341,388.5404,803.3112,-1085.9970,-1048.7062,725.8500,381.4882,-380.4626,1013.3344,-33.2157,-69.3225,372.4107,1245.3675,-1298.5903,-384.5264,403.0182
692.7848,-1080.6656,1171.6706,189.5674,465.1691,-874.9518,900.2672,459.6522,-1290.4242,275.8420,-201.5042,-1029.3920,-613.9212,693.8771,1264.2705,-204.3101
369.3962,41.7071,-325.9634,-678.3699,-687.2177,-1069.6756,692.6463,-990.4289,1222.0433,962.6750,-304.9740,-701.9595,374.4599,-288.1204,1169.7179,590.0759
35.1553,1050.2371,316.9432,-751.1961,-367.8163,86.9113,-392.9774,776.4976,-1066.7305,430.8418,1016.6511,-386.7053,1290.3042,109.8455,-1047.5891,237.9222
913.6024,1196.4773,-1141.2172,426.8670,946.8515,-222.1786,-787.7956,-841.0284,-282.8047,494.7378,-527.3450,-584.4280,199.2724,1125.9560,-497.3685,-1177.3344
-60.7409,706.6850,355.4927,359.1757,-822.7991,446.6788,-60.3389,349.5272,-790.5758,1236.7466,1135.5264,-444.7020,-382.9333,-1137.2867,-78.0468,1036.9467
95.7785,850.9173,884.3153,-396.5076,308.6329,129.9173,600.2003,-921.5346,-333.1204,593.4149,-1299.3064,-403.8444,883.4148,-922.9937,1227.7926,-419.7969
-445.6177,-238.0384,444.6715,278.4067,55.6253,-1054.6662,-906.8139,1099.8012,-155.5742,559.5358,-649.0385,-937.5738,1294.1640,667.4377,-169.6147,772.0117
719.8162,-22.2414,-1138.3941,-532.1590,1184.5408,689.1620,-530.6778,-17.0246,-1108.2171,418.8276,-524.5320,207.5753,-95.5692,-511.5794,1179.4583,616.4343
125.6707,917.9179,710.0170,1223.2295,921.8181,-579.7540,-186.4789,154.0283,664.2518,-1196.4291,-292.7238,-545.9999,701.9136,-1201.0249,-862.3792,191.8248
619.3133,-126.0570,883.4942,250.8670,554.7340,-679.4862,1220.2715,-1237.2283,291.5150,770.9432,-860.3320,-1281.4029,-752.0120,-110.1841,1122.2644,-79.8398
352.2819,-419.1510,456.6309,80.7715,-189.5776,1126.4206,133.2524,1141.2604,408.5101,1132.0838,-211.7524,868.8078,-1253.8576,-974.7501,-630.0452,-487.3870
1118.8604,626.0141,-750.6334,412.0185,324.7555,431.0836,-1299.2822,-84.8299,-490.5322,-93.2291,-905.4149,1291.3075,-857.4237,752.8258,1088.6635,309.3175
1074.9567,-649.6435,988.6829,209.3962,-864.3230,435.1766,166.5278,897.8115,-930.2996,170.7363,-467.1859,-190.9312,1294.2530,-307.2473,-1203.2252,675.5093
791.2017,-736.8255,-183.0461,1035.0691,428.6911,-1112.9725,-217.9188,-667.8921,557.1480,686.0078,1237.1099,-202.5259,249.9993,-749.0950,206.2600,-1286.4066
-362.3365,44.2691,-619.9814,-337.4116,32.1172,-395.7352,1097.9320,654.1745,-712.4165,1094.4176,-957.1513,614.9598,474.1517,1070.5275,682.6310,476.0020
784.0795,1241.7366,-111.9098,-832.9864,419.9291,1196.0632,411.9372,-396.8242,-803.3042,32.5471,-236.5481,459.5265,-476.9150,736.4965,-1245.4038,390.1979
-157.3681,413.9365,-677.8496,-558.2861,-925.2587,1122.0771,-1140.6103,770.2098,244.4299,-164.9459,610.9130,-150.8321,435.7746,689.0428,-1155.0754,248.3857
312.7808,-625.3565,647.8907,971.1130,-1027.5218,-47.0369,305.4200,-352.6178,1008.5592,-613.5409,-608.4311,-36.6738,303.2040,1298.5003,-26.4408,659.8719
-237.0555,981.2614,471.0951,-522.6476,226.5576,-1053.1026,876.0218,161.8109,661.4452,-28.3448,-1133.5267,-188.6525,623.1148,-836.7220,-875.2416,1230.0525
-322.8366,890.6098,898.3251,639.7059,-781.0970,203.0907,1282.0841,-97.9339,155.5101,445.4137,-348.5813,1112.7580,-662.3169,176.5350,-315.2021,-1179.8382
-1156.4690,547.0592,-526.1407,284.6377,817.4166,296.4015,1292.8571,-1269.2061,-855.3166,-123.3155,293.5645,993.1523,-536.1949,315.4984,796.9094,-130.4384
1119.3128,989.4992,-533.6287,-473.8241,-156.0732,1286.9817,646.0967,-632.7868,-61.3870,-992.2189,141.6326,351.2402,729.8820,-1067.7621,69.8879,927.2701
-896.7599,-197.9574,796.5214,110.4153,454.9526,220.1078,-247.6956,462.9965,-617.2981,998.9341,1068.8702,801.3562,-1087.4303,-548.4619,1296.0265,46.8348
-770.2441,560.6562,550.6726,-1094.1919,-399.5525,-321.7025,-183.0828,182.2085,1291.0333,970.5771,213.5274,992.2440,-1103.4923,-1286.9634,561.2979,147.5343
26.8947,45.8455,45.1299,996.5683,378.1164,-547.7159,654.1934,-562.2637,-1033.1882,-285.3435,-243.3897,879.8197,1278.8274,-850.3587,-823.5758,725.9171
-401.1749,-757.2123,349.5699,167.3647,1294.5957,-380.4811,-854.1726,940.8097,-796.0040,659.0857,1213.2226,-171.0224,62.3514,108.7656,631.3507,913.7921
-211.3317,-976.2604,855.5728,234.7209,1291.7881,-350.5044,329.6160,-1011.0854,464.3341,1031.6712,-1264.4379,-771.2544,104.1361,-424.2430,1060.0500,480.7560
84.9969,-1193.2360,-1300.0000,687.8035,-887.0818,502.3222,797.6207,-322.1634,85.3602,-852.1501,-164.4929,1212.3719,1169.5132,-593.9312,440.1370,67.0463
-1210.0165,-662.2388,537.4204,128.2932,644.3530,-1158.1305,1297.6593,1053.1401,-688.0218,359.7151,-665.5740,80.7555,114.6539,1043.8735,752.3711,-407.5641
1194.5763,552.1840,517.4339,-608.8602,-1137.6781,926.8531,-658.1001,-173.5098,329.5748,-844.8308,124.7237,-814.2500,1153.8711,123.8647,570.8399,-204.4341
792.3058,-566.0158,463.4001,-229.2208,500.6391,1286.2336,-1140.3850,193.7729,913.1548,-772.3330,-773.6274,1090.1869,-500.1118,-800.4782,605.6105,56.6822
981.5199,998.8399,-178.2217,308.7366,85.9130,1293.7146,-536.5955,621.2380,74.6084,555.6532,-1064.2175,-968.2433,635.6363,120.2267,-493.0604,-1173.6587
950.3606,-772.9470,1096.5952,-155.2616,802.7874,1299.1320,39.1722,-928.8379,-1197.8495,212.6656,288.5598,775.8018,-710.8723,-204.6071,-696.6943,790.5797
1260.0747,-213.8305,-221.8099,570.4435,-258.6902,981.2849,479.0453,-694.5859,711.7151,369.4773,1050.4538,1148.1306,-668.9204,95.1708,-70.7128,-976.7398
-0.8460,-245.5809,-177.3610,1050.1874,678.4717,718.9818,1020.3283,-739.9332,-1247.8212,1283.6589,-749.0469,343.9818,283.0117,-1251.8098,-755.9744,356.0650
-359.8213,-676.4771,713.4270,692.4679,-1089.2817,-132.6158,949.8175,-895.5605,1281.9786,-39.9264,687.8413,-235.1177,334.3324,51.6984,1079.7460,-888.3466
674.9261,-106.6627,1297.1423,216.5011,-1002.2235,1126.7830,-85.0115,435.6039,382.1273,-1112.4942,-568.2977,-22.6310,-165.7742,-888.1969,1057.4510,-807.4686
-272.7552,781.6422,454.7313,-443.4195,658.6498,1274.7350,700.4244,-1202.2843,61.6552,116.8684,-1253.3006,1233.9125,-266.1630,-603.3668,880.8825,-662.7295
1205.8339,334.9350,-409.2770,-163.1522,-809.4328,-762.2371,548.7781,825.1668,-352.9393,-835.5144,859.4746,922.3111,112.3298,-44.0519,624.3807,-1216.5038
-1278.6959,958.3515,515.2557,-948.1578,459.7563,-136.5599,1182.4451,461.5391,1127.9774,-726.3035,-163.3212,348.4874,-32.0038,-111.7921,-988.7525,-432.3900
695.5929,388.8725,897.8088,393.7215,-677.3596,8.1347,-1116.4567,51.4202,-289.0875,-257.0354,-1131.1732,1193.3073,656.9557,852.0741,-752.5606,-715.1614
-983.4193,214.5677,915.1872,965.6172,-265.7265,202.1101,-610.0552,-573.8613,209.1591,1251.7732,565.7554,-995.6615,-936.9646,-552.9696,676.8126,586.8713
-898.6185,350.3044,-970.7918,-66.1026,1054.7813,939.7374,-531.9199,-1105.0756,257.7432,454.4344,30.3908,-636.8616,553.5949,876.1528,1294.0660,-421.0467
266.5754,-1213.7144,1249.6679,740.9837,-926.8738,298.6758,780.8226,-158.3062,-183.3647,1183.1878,278.2666,-613.6668,252.6945,761.1111,-897.8684,-180.7049
550.2958,-1215.7970,254.4433,-698.2377,19.4580,1025.1666,-980.7958,576.8511,515.7573,-303.2631,-232.1482,1267.5725,-274.4924,516.7364,1021.1135,-335.4006
1046.8063,869.4037,-1227.9156,-364.3634,693.1661,354.2440,103.5668,-373.5381,-665.3204,962.7751,-376.5506,-967.2661,715.4192,82.4049,-867.8681,534.3935
209.0766,729.4678,-887.0796,1295.2837,229.5632,22.6534,735.4624,1025.8637,-812.1196,1033.5096,-324.9940,-337.9201,191.3550,-318.0952,-1267.3831,-301.5737
-983.8987,176.1127,1205.9504,-379.3054,422.0411,995.8861,625.1296,416.2662,-984.9500,1209.7435,-984.7138,56.3738,-764.0879,384.9158,663.3178,-355.1218
402.7115,529.6571,-609.8832,-733.5205,-111.8519,-126.7885,-962.6394,591.9762,954.2897,815.1142,912.6368,-226.6712,606.1068,-751.9010,-1262.4051,-125.4324
-210.6691,-554.3459,332.2882,-963.1666,-857.9793,800.7196,1291.2073,-226.9709,-780.9939,1049.0668,261.5574,531.0753,59.1423,264.8568,-568.5341,817.5788
1232.1798,-858.3694,750.3657,-95.7374,142.4027,-733.3307,1239.4763,-442.2499,-326.1271,703.9877,194.8619,-656.6701,-1277.3363,-676.4870,700.1740,125.2654
697.1683,-554.0542,92.8907,462.4633,-559.2524,-220.4162,801.8452,244.1548,1216.0613,-138.1986,-1091.8917,351.0115,-941.7438,439.9615,733.8446,-1127.2081
341.0600,-19.2345,-935.8356,880.4277,-631.1990,1176.7518,434.1084,-960.6990,-321.6648,-119.7857,-603.4408,-243.6891,-1291.1818,635.1464,850.3214,-633.3348
1167.8253,-1091.2989,-129.4731,479.9784,558.4325,-811.2671,-444.9988,770.2708,770.5934,3.5323,-493.4455,457.4531,1164.4773,731.1383,-714.8145,20.3036
162.6806,469.8038,525.9321,-466.4040,926.1417,960.9619,-247.8841,108.7759,-953.8460,-728.9522,-972.2700,-144.6517,1251.2790,805.8253,-600.5247,931.0956
-294.3249,992.0723,-866.9184,-836.7467,739.2615,479.5405,-575.4302,275.1841,-1299.9113,278.7176,-256.7836,-258.0430,918.7970,363.7318,1275.4463,-788.7583
-892.5112,135.5074,-1299.2631,705.0062,898.5203,132.4398,866.5827,572.6281,-207.3890,-914.3378,-330.3926,-227.2761,-327.0472,1229.7232,872.5631,-1161.7312
449.8821,-773.3177,-475.1257,1287.0738,1011.9061,193.7727,-793.9362,-1211.9763,537.8967,809.0622,-1161.0474,269.7621,928.0445,-793.3509,-497.8882,-178.9420
911.5019,-473.4929,-465.7983,429.0590,-82.2736,-866.4894,293.9710,904.8202,1250.7096,-1206.4790,469.0955,-1161.0251,1230.4408,250.2990,-845.7657,-467.8016
-297.7875,975.0118,-988.2294,-1006.0579,-1043.8094,582.6138,547.3905,-1295.6688,341.5471,791.2771,416.0783,43.2961,-479.0714,1278.1848,-244.7913,-621.0250
-1232.8311,-543.4387,158.9573,879.4783,137.8831,349.6010,698.7796,156.4492,344.4755,-949.1745,-246.8415,-495.5531,857.9318,1234.4272,-551.4057,1195.9996
-277.8866,-136.4573,806.4342,-897.2647,299.1756,315.4165,395.5423,-323.3620,1274.6861,584.1169,-336.5327,842.3531,-333.8209,826.1060,-965.1941,-960.1915
1253.9649,504.7901,-1211.4864,959.3452,260.8935,-1143.3917,-245.8516,449.5928,553.2440,-197.2315,987.0399,-833.9539,102.7877,-48.6913,-813.7887,768.3821
-1019.4809,-459.5124,-1278.2893,1295.2055,800.3115,1173.5070,-529.6496,-215.9723,745.8488,322.6467,684.3333,414.7431,-1022.5504,-126.0385,454.2504,401.5732
601.9569,-662.5470,-675.4455,-87.4497,-1223.9462,858.0872,1280.6940,1200.3855,749.3156,519.7120,-6.7748,541.1123,-1003.7909,-321.6025,-70.1817,971.0301
-564.3085,679.1240,-602.8216,-1178.7393,144.4211,1198.2985,-567.0687,-214.2443,880.8739,659.8608,935.8406,199.4059,-617.6754,639.6919,220.3233,-1266.1156
-354.2647,938.7716,-335.2888,103.1289,-1299.0554,115.7806,-360.8561,-347.2225,1293.3041,951.4579,-376.8056,965.5058,385.1982,438.7543,751.2067,-241.4445
-88.3673,328.4116,248.6447,-1167.9036,1180.0400,1191.8514,-324.1641,-1210.3410,758.8747,898.6869,-398.2134,-779.6794,-791.6185,689.8666,609.5529,-50.8079
-1257.6554,354.0889,388.3684,-1257.1086,-444.1809,10.1230,-218.6485,328.8511,992.1843,-623.1494,-726.8741,787.6279,1299.5910,-265.0052,862.5735,-639.3379
-73.8020,-759.4333,-1053.4563,821.0259,-83.2918,-522.4189,663.4490,1087.7534,-1239.1485,493.4021,1175.4556,488.9301,-311.5723,653.6680,-319.8593,-1231.9296
-126.4466,-824.9468,822.4212,470.9967,444.7703,-1109.3135,1072.1111,-635.1124,71.6602,726.4793,1298.1259,-15.1596,-580.3012,-821.5985,70.7080,921.7748
29.1959,1106.0300,274.3008,-236.1703,350.1331,1299.2650,-516.0514,-941.6677,-289.7645,219.5854,817.6068,-1167.7412,-597.4289,23.2120,1023.2691,-1106.7269
1293.3414,897.8142,863.6360,587.0525,-970.8822,326.0981,-671.8312,-326.0322,1033.8420,-297.1648,600.6310,260.1476,-14.0331,-657.7472,-923.3716,-36.4828
-613.3796,517.0150,723.3417,680.4864,189.4992,-379.2494,-927.2319,-931.1257,-103.5182,726.7637,-141.3041,202.5967,1183.4436,-1267.6430,-117.1251,1222.9596
1235.1880,-77.2465,-1079.7560,-1068.0734,585.0224,-580.4505,-282.0295,588.4891,143.1097,645.2218,586.7137,-95.5721,-1274.1882,7.8858,-627.5657,1022.5681
-1118.4329,590.7721,-684.0277,-322.5446,616.7726,531.9151,956.5345,955.6911,-104.6476,307.9842,228.6543,-1119.9432,1238.9450,-1175.5996,-390.2548,-896.7849
-611.4986,1156.1548,-1168.5385,140.4566,679.4708,-1126.8607,-639.2469,131.6057,255.9150,-231.3295,873.5623,238.4706,886.5911,-287.3989,523.6366,1183.0383
505.0082,13.1945,94.5178,-383.7807,1009.4149,-1160.1976,-1147.0867,-460.8886,904.4939,-868.5238,1080.5411,-576.6004,1260.3698,501.8930,-393.5384,14.3453
810.6537,-242.3152,-906.4377,629.3588,272.9204,-1147.8807,568.0867,82.7681,-570.9980,93.2552,271.7279,37.4224,-893.5020,1072.1655,1286.4886,1072.1420
-348.9050,1160.3209,-828.4156,689.5795,227.7114,-34.4051,-338.9548,701.1332,765.1552,-1080.3094,-1049.7180,678.1367,334.3254,-609.9658,1218.3847,140.7229
-862.9777,-357.1792,-867.9967,669.9341,676.8752,-1297.7400,160.9954,976.1357,648.5256,-359.0061,1174.6427,1177.5253,-852.4629,278.5581,-284.8118,-352.5414
-1221.3767,-1046.5992,290.2307,756.8176,450.1679,-676.3538,706.3076,-423.9664,-579.2592,-277.0572,-84.8153,852.2397,1173.4592,184.3165,273.9739,782.7383
946.2611,1153.0037,515.7770,-114.0017,-171.5970,-1268.7102,-373.2410,713.6947,-824.9631,-911.4832,-589.5854,508.8208,80.2060,-159.0171,161.6679,530.7467
1286.4263,841.9001,225.8183,-1134.1998,-22.0109,-273.3658,-889.5399,883.3007,-371.3069,1040.7427,597.0701,261.7328,-580.2352,-916.9679,-626.0417,1013.2786
394.9595,1244.5286,138.0917,-1300.0003,-361.8111,954.1956,-32.9836,181.3317,984.3613,-1048.9278,-89.6343,-901.9685,719.0304,722.2134,-621.7012,-666.3829
-741.9155,922.3427,-679.8125,-506.5845,-1029.2288,-35.6492,354.0613,-535.1901,-6.8285,925.8350,407.0467,402.6303,-106.2337,173.8098,928.3276,-1142.2324
716.4123,890.6482,-241.9475,1033.1930,-155.6768,687.1497,1126.3501,407.5473,-507.2055,-690.2561,-828.6360,455.9192,258.3141,-172.8492,-1085.2053,-1245.0573
-119.0585,363.5297,419.8732,-1004.9801,1280.9445,-571.0504,-1253.3888,-552.3639,-926.2675,-235.7217,32.8729,-342.7099,1034.7995,606.2413,666.5997,969.1128
1088.6513,876.4061,1086.8645,392.5616,-457.1569,1299.9968,800.9074,-186.3779,19.6662,-118.5417,23.6862,-1190.3241,344.2364,-996.8682,-483.1893,-1187.6089
-1163.9402,-1197.1657,375.4339,-957.7119,1277.3169,-114.9229,1037.4851,670.2957,-368.6657,-793.3654,202.8672,420.3549,990.0188,775.1717,-149.4193,-272.3355
90.9513,1214.5759,-1137.1978,1237.3942,-861.7188,123.8190,-535.0548,-875.9061,474.1582,465.8217,-522.2646,-1094.7468,864.3338,775.4391,963.3885,96.9473
1058.0126,192.0397,-126.5421,793.5369,1282.7233,-927.4110,916.9037,-1266.2542,-587.2743,-202.9796,392.0443,792.6795,171.6067,-669.4149,-883.9525,593.2787
-1151.8291,331.9430,865.0714,1275.4764,568.9929,60.8638,176.7812,-42.8317,795.7825,-201.0263,679.4350,124.7305,-842.6340,912.8264,-559.5430,-856.3355
-46.9620,-467.1852,-799.2924,1280.4684,522.2988,970.3256,-445.0995,-65.2734,-355.7051,-462.0028,-822.1778,1247.9915,550.4515,-1177.6916,440.1527,-869.4194
502.5488,464.8822,-579.5187,98.5750,1298.2382,739.2732,-568.5510,737.0780,-1080.5321,-214.3724,-856.7240,-169.4746,1153.6667,454.4771,-959.7218,-13.9122
-585.6912,1299.9999,-648.3327,-1195.1151,847.8885,343.2877,700.1035,-1019.0794,-91.4919,1014.5985,-108.9831,-625.5285,-141.5236,738.1403,1096.3573,365.9045
366.6292,-305.5052,1171.8899,1216.1574,-224.6437,686.0646,-1234.6977,-251.7841,612.8489,299.7520,-445.5870,45.5168,-498.6804,-915.9285,335.7629,-870.7443
-1084.4576,-1283.9127,-869.9169,817.6259,1252.6477,348.3633,-372.4216,-811.2270,-383.3513,-134.0650,831.6739,-853.2696,360.8890,1197.9612,388.7140,-68.5555
-966.6567,11.9363,816.8423,-468.6611,464.3820,-182.1289,721.7557,649.9590,-947.9152,705.1424,60.8921,-388.9238,951.3514,1292.8922,-17.2454,-846.3773
-838.1290,359.0705,-684.8732,277.2245,794.5036,267.5090,-246.2275,810.3650,1134.8773,377.3882,-808.9505,-1229.9596,1019.4136,-805.3091,1151.1616,-260.6596
-914.8907,502.6706,-684.0678,449.0600,-296.5103,-953.2981,258.1883,677.4904,-746.0822,-482.9834,1235.1000,972.4654,-37.7630,1173.2372,692.6122,267.9476
-1206.0041,996.7971,-588.7972,1200.5722,286.0900,-565.7094,655.7909,-55.1716,1240.4909,590.0685,-1156.8543,-568.6224,597.5373,-39.6077,-31.7207,-603.8766
397.3968,-1113.2328,-686.3761,1109.0096,-137.0076,684.0447,-1070.0759,69.5759,822.7466,614.2127,67.4741,-1101.6819,-279.8061,-712.6856,1113.0453,1129.0793
-738.0165,-367.6848,-1011.0985,1157.0047,-508.6351,1105.5595,644.6059,16.4317,711.4439,-1291.2025,-315.6075,352.9662,-8.8267,367.7293,-1015.4264,27.3310
847.2795,1145.3208,468.0905,-47.4604,-946.5528,-99.2683,1072.8990,-932.0081,-45.3124,165.4069,910.4044,196.8836,605.6532,-633.3728,-649.8143,-644.9920
-534.2774,-703.4843,776.0011,-60.7609,-16.8171,238.6587,-1115.8080,355.1155,512.4312,1217.9482,-1155.0532,-394.1596,710.9149,991.3068,-797.5753,405.0879
-588.0111,-627.5777,1296.3663,-165.7715,252.2672,827.5223,259.6398,863.4240,-1029.4901,-856.2962,-72.8240,242.0534,-165.7105,636.2351,-606.8218,1099.0767
851.7153,921.1676,612.5757,176.3481,-1039.5389,-445.3279,637.8006,-453.7571,1103.6989,-729.0124,1245.0950,-660.2676,-144.2356,180.4357,-151.9632,212.7086
-220.3598,-1063.7265,-1126.6323,-58.9854,691.3279,601.4413,73.2340,-360.4457,595.4866,1288.5094,-1141.3777,-952.7683,597.0129,-772.6118,1102.3376,-407.7519
146.7326,670.7846,-1221.4393,-66.9329,696.7518,1276.5450,1230.8667,670.9044,107.0965,10.2781,-484.7946,331.7037,-1046.4269,866.8035,-163.0547,-1220.9911
-792.0125,-1035.8277,-68.1451,-391.6627,305.9524,-165.9270,-1043.1382,423.8220,1128.6976,556.6061,613.3127,934.0717,591.8519,-774.6640,1299.3198,-420.0454
-873.1510,-1169.6568,298.4068,724.2903,743.4720,111.0811,-436.0024,404.5092,110.6262,-803.6695,1258.3114,705.7955,174.4775,-446.7831,1150.5117,1206.0424
-1204.8186,1242.8591,-779.9197,534.0810,1220.5085,636.7226,21.0171,-731.4098,862.2239,402.0085,28.3065,-1226.3438,-370.0273,531.5070,-374.7125,-368.6167
