-160.5130,20.5006,-472.0152,-503.2671,1212.2165,54.1765,-877.5607,5.0584,648.2989,674.0634,1159.0356,20.0377,670.0335,679.5602,-1065.2009,-1296.1932
-65.1732,1228.2810,-88.5321,1231.2421,355.2386,-1068.3258,829.5282,164.4521,225.7398,-791.6171,-86.2161,-836.4394,606.2172,877.7716,100.5264,-690.3781
-84.5501,980.4862,120.1531,400.3405,836.7824,-1071.7369,-1073.1059,-51.3656,1283.7724,671.8677,-636.8146,437.2855,1242.7980,111.3608,-422.5668,-1066.3909
-259.8588,581.1141,-805.2497,-257.5259,277.9002,294.5759,254.3791,992.2774,866.5200,532.1042,-1282.3789,-865.7767,-808.7648,-1020.6347,1293.7687,-256.4216
1207.4754,1230.2338,30.6675,622.5517,885.8360,-430.2213,541.5293,283.6257,-326.3377,270.5660,-1064.2024,-898.0260,-422.2515,888.9467,1067.0972,-1063.9892
-596.8694,-292.6741,35.1142,169.8691,1016.8770,-1076.8478,-1031.6383,-332.1664,-268.1377,302.3342,-825.6286,999.6097,568.9003,1297.7807,326.5178,563.5072
740.7372,-1250.2017,-541.2935,985.0066,-385.0233,114.4446,81.0186,1254.3962,707.0192,476.5670,-167.7632,-764.0811,-528.5406,-225.7490,-1238.2106,30.7487
-867.4314,930.7901,-382.3046,27.7973,485.4605,446.5085,457.8654,-835.4656,-401.9208,65.0400,-856.3348,1278.9383,7.6425,1030.2675,-1257.2192,211.5517
-637.2260,121.8531,1001.5267,1143.3528,-940.4930,735.6876,-282.1230,24.6953,21.3590,-304.1696,373.3138,-928.1540,-342.0146,-1227.2238,751.4689,851.4919
-233.1098,646.9277,296.5165,-1076.8039,930.4855,313.3329,-484.4514,918.0310,1296.4809,-9.1995,205.2494,-924.8684,695.1440,-710.9947,65.0349,1075.4573
-1148.8175,424.7048,382.1427,609.5829,1022.0312,997.6239,822.7395,-656.2609,781.8039,-709.6166,-120.8795,1291.7373,-111.8806,447.5660,-677.8346,-125.9784
-9.0210,1000.4310,-953.3904,-436.8439,537.6769,9.0219,628.3030,1282.1907,-448.0347,-1190.1790,-724.6058,1046.8406,-744.0757,316.7699,795.7582,350.7502
1233.9104,215.6544,-69.7148,771.1145,-200.5410,-938.0334,766.6567,763.0910,-487.7322,-752.1257,-915.3924,-251.8702,122.4023,219.7774,1153.6659,-964.2252
296.6647,610.6421,-159.9451,1179.1351,601.7838,326.0354,396.8013,371.2771,-1257.1798,-162.4985,-628.5000,-1106.9848,1212.7323,935.5835,-646.4873,-1251.4176
-461.1428,-495.7140,823.4417,271.8047,-277.7050,110.1789,492.3845,-982.0513,-460.0230,1244.7483,-985.3411,-989.7705,252.8845,836.8359,803.5725,-248.8365
-32.3605,-684.8369,1235.5820,1013.1814,644.3861,331.3646,58.9125,-930.9306,-1160.6227,22.1492,-275.2654,884.2490,320.8703,-1072.0345,236.2486,-284.9379
-1102.5829,899.1727,277.4195,-1086.1384,229.2995,619.5365,713.4264,275.6318,1228.7194,1212.1985,571.5615,-401.7071,1013.2463,-507.0824,-489.5406,-589.3759
46.0717,-1294.7753,1013.0529,-979.8600,480.5980,1065.5454,-434.1931,1296.5107,209.3569,-264.4470,766.6841,507.3038,-617.1092,754.6820,-972.5005,-230.1739
-55.8091,-462.7741,278.3905,-882.7429,-424.4790,-1182.2206,821.3306,480.3228,-731.2461,275.0712,-71.6532,-249.8950,757.4104,1164.0955,745.2667,1179.6074
-123.4632,-502.7965,-102.4484,-53.7816,482.3928,-765.1190,464.2577,1043.1284,665.4323,-1036.8046,447.1540,212.3573,1132.9091,-1112.2203,-1074.2542,-513.6279
-12.4515,566.7256,361.0319,-47.0025,-974.7511,-144.6949,681.1971,-1221.6049,1141.3219,-721.2355,-345.4597,732.5783,397.8719,1144.1229,-343.6807,880.4401
762.4937,315.5200,754.8400,1071.5407,-78.1232,-610.3005,-1185.6133,778.2730,1262.6345,273.3487,-490.5868,-581.2615,-319.3789,481.8871,-1137.2728,-98.0888
588.9190,-644.7535,-164.8445,997.1346,191.3856,579.5354,-610.9460,-1058.0023,985.4936,-198.0980,590.0884,-206.4281,1293.9438,-908.2568,-604.1407,-181.8379
-652.4541,330.6740,849.1438,1295.8231,91.3659,12.8297,-384.9536,-258.0540,-1225.8945,-488.1379,1072.5302,-895.4231,75.3204,1036.7519,959.1667,-864.8939
-123.2377,-1216.6674,-567.3553,87.0929,816.6892,405.0241,1298.0383,-650.2237,839.4416,-662.0735,32.1197,772.5129,469.7034,1081.0251,304.9906,467.4538
-831.8807,671.7599,-901.6879,886.6888,673.9711,282.5846,1162.1764,-427.2494,86.8603,-438.1908,-1213.1501,-435.9086,315.7655,-1225.4593,-465.8944,1254.5055
-1193.3096,580.1286,-88.7172,529.8115,271.1085,1206.7307,1193.0579,279.4697,830.3079,-1217.1396,817.0977,-815.1928,-858.0479,-422.2545,-3.3161,566.2031
713.2909,-131.2823,919.8092,-875.8765,-673.9150,394.7478,-378.0559,617.7731,1266.2732,517.3466,256.3142,-744.3667,120.8385,-1299.9902,996.8250,-660.2637
-871.6262,-862.8343,-370.6151,1027.5127,727.6252,4.3603,9.1461,264.5886,434.4260,-416.0412,744.3389,-820.1923,1225.4933,-410.4398,478.5651,1228.4723
215.3828,-808.9448,-750.6692,-294.0551,869.4252,746.2107,416.0601,172.5021,1017.3820,-287.2968,247.5039,-287.8016,701.6876,-784.8855,-800.9794,1299.1906
-1298.1049,854.4043,-413.4250,455.6456,58.6314,-1111.3964,122.0565,1125.6738,-377.6481,775.3725,-277.9052,-489.8027,1167.8633,-998.6146,-910.3964,510.1334
1169.1413,-1106.8742,-715.8725,-895.8622,-1113.6940,253.8221,-14.8037,409.6308,962.2442,-307.8072,-332.5925,913.7122,-852.1806,-80.8130,425.7405,1034.1869
1206.2112,359.2356,-313.9776,-826.6864,-572.4258,-1264.9335,741.9180,533.5343,767.3815,1002.9394,-1030.6897,-219.8956,256.2004,-829.9120,-193.7604,769.2347
-636.0599,-689.5025,82.6268,81.8619,-423.1669,95.0339,-892.7789,-674.6058,574.8097,509.5511,-242.2438,1216.4108,1007.1049,-1132.5122,1157.9295,976.2163
434.6448,-426.5633,1009.5755,-1176.3418,437.8322,-844.0169,689.4607,222.7072,1223.8632,515.9299,-831.5547,-297.4306,-564.4508,-81.7460,748.0018,1243.9872
-977.7187,290.1047,-439.1480,-1021.1813,250.9227,343.6499,915.3383,533.5279,-237.7664,99.6540,881.8774,848.2462,1281.6621,849.4847,-432.4615,-1276.2151
-706.1630,-158.8214,-567.1992,351.4108,-955.3469,-0.7238,723.1437,1227.7235,-163.2377,812.5435,-540.3626,-800.8951,1248.3664,453.0321,-139.5973,787.3472
-988.0481,356.4536,89.0399,-1196.0645,616.5946,-125.7294,366.1187,988.4534,-519.5211,931.6189,670.3047,1298.3402,-589.3296,984.5607,36.8426,-945.6642
1299.7555,887.8224,-749.4731,912.8117,420.9120,479.5134,-1142.5016,-312.7065,-1077.2533,-748.1810,1074.1425,233.6274,490.2554,-70.5986,-115.6358,-274.7729
503.7198,-436.5002,502.8166,-226.6544,-801.0769,263.7872,-414.0840,1131.7127,-220.5899,1125.2707,-690.6614,-137.8988,500.4867,-1080.3318,1116.2617,-1293.8790
1080.7893,-162.0656,292.6610,1123.9228,-1034.6672,-175.4725,-1293.5422,750.1169,-182.9507,342.4064,-470.0365,-422.0989,1154.4855,721.5738,-472.2208,612.0602
335.5483,-661.5265,107.5089,-1100.4601,-171.4011,924.0442,577.1411,939.6006,913.3299,225.6157,-575.2177,-730.7238,-165.2100,-798.8516,1295.1413,-1298.5143
1126.3866,1118.4318,-985.6159,119.2375,-92.6235,282.0763,675.1556,-249.5926,-487.2167,702.1254,-456.1664,595.1118,-468.2116,1125.7096,-990.2134,-1268.1964
153.8285,522.3750,-1205.4515,266.1434,-86.7998,-801.3029,635.6897,-490.3506,227.0077,-439.4269,1195.3833,920.7914,-814.0341,-113.7930,1142.3659,-792.1462
-160.9749,307.2298,-717.4681,837.0221,-270.0139,-1168.6054,102.0832,429.5650,-257.0377,445.2716,1117.6099,790.1473,1096.8982,-612.3346,490.7905,-871.8941
-423.3782,1192.0814,-925.9473,551.4981,1243.9026,98.5923,-712.4374,-691.5446,-610.7589,972.5223,562.4199,-4.4640,622.9839,3.0052,-1292.6197,567.5406
-1010.9057,869.0366,849.7458,-1256.9377,-55.5401,212.3914,1264.9422,-60.3393,-3.0839,860.1071,1293.5079,-678.1700,389.7030,-445.4012,148.7901,-1000.7694
568.3825,731.7616,152.3986,357.0529,-503.7757,-295.8869,-914.0275,749.2545,-448.7095,-1005.7982,1076.0397,1263.3263,488.7756,142.9254,439.6263,-1274.0635
5.7057,1002.5483,-1209.3623,-808.3612,-1089.9629,1201.7767,-567.1276,-1206.1939,1220.7568,507.6497,-117.4360,515.5970,506.4936,544.7024,-114.8363,-660.1731
585.0923,138.4548,1220.0524,40.8714,1192.2341,-530.5549,-979.7118,808.6062,-559.1051,703.5950,718.2098,65.1422,-505.1988,-948.0416,-1263.5107,-80.5009
-619.9032,-238.2650,1060.1882,-891.3383,-642.6605,147.1395,604.9632,144.8407,-221.1819,989.3913,798.0901,334.4530,761.0636,-605.8160,-222.4516,207.2829
333.3244,-277.8407,734.4238,861.2784,10.4335,1238.5947,679.3486,-805.9710,213.7719,-1232.0378,-91.4486,-1199.7614,-883.0702,572.6786,688.5776,1259.9422
742.8434,415.2768,-14.2370,399.1900,760.8049,1128.5693,-1050.9199,-1009.0549,-36.1803,-1279.2612,-701.9070,-474.1520,1170.8515,-24.4025,-841.6028,-440.1478
-957.8486,-1218.6904,-545.5256,853.5185,1145.0163,-593.9390,727.2800,118.6451,-506.3594,50.2187,1293.8024,141.1772,496.5962,999.3290,-418.0811,95.1087
-1007.2819,446.6481,847.0589,-936.8614,-407.0700,-1290.1840,-4.9560,-343.9464,567.6775,-845.4330,1282.9185,522.9936,1094.5810,-32.0847,318.8357,-342.9823
-505.6982,-269.0190,-913.3697,1088.9442,295.2360,343.2653,361.6287,253.4359,-1299.9898,-498.8011,-253.6958,853.6426,1079.5458,672.3534,682.1184,1290.6758
-1170.9435,670.2842,-395.7386,223.0247,98.8268,-185.1763,1032.7805,903.1564,-246.5844,992.1703,1299.4664,-661.9104,688.8709,-689.2086,215.5134,-266.5089
-553.3632,-1158.8093,29.9791,973.5801,30.6877,39.9936,-518.8173,765.4012,515.1573,-586.4958,-728.0994,987.8611,-163.2490,1297.0505,108.5803,483.1186
-420.0588,-113.3225,877.6403,-1265.1406,950.0764,243.2694,-799.2151,-860.0269,243.7711,584.6804,-240.1035,1162.4733,616.6023,140.7689,615.4518,-446.2491
-1008.6683,942.2133,1215.6253,189.5639,-233.5042,-609.5698,87.7540,-226.9383,-620.1084,763.6639,-627.3980,-1215.5235,1299.9985,676.5065,301.7019,425.4150
-754.6111,415.0087,745.1280,-514.0667,65.7764,-315.6409,1071.9486,9.1535,31.6273,547.0639,1294.8167,306.8930,-1284.1576,1031.3014,-529.8065,528.6995
-37.8081,-276.5908,-1045.7549,417.1111,-240.8611,-302.1990,798.8924,-559.9513,615.2955,358.8987,-848.7204,-1023.5618,1165.0543,101.4754,595.5184,1137.8869
-913.8070,-742.2050,-817.4319,-541.8379,-519.0935,432.0371,678.2528,475.6002,415.8566,767.4169,1287.0820,-138.1674,1087.8267,-797.4889,402.3096,-66.6253
1053.3125,267.2495,284.0138,-590.5268,-37.1337,-337.5320,1150.6685,-1211.5142,-897.1587,854.7946,252.9603,592.1642,528.9504,-762.4129,243.1643,-433.2514
50.2233,-290.1609,911.3779,-643.1326,1103.1859,689.3331,-285.2761,606.0167,63.8144,-967.0688,-303.3397,-928.4433,-982.8940,-636.8820,1174.8590,481.3103
606.3509,-500.3946,-843.1692,-384.3308,-835.0710,-413.7771,543.4439,-1177.9184,1198.4114,963.6017,486.6354,44.9837,-42.9095,51.8732,332.2814,1139.3670
-1225.6713,-323.6066,372.0713,612.4392,438.7366,-269.5575,140.1651,-478.9322,992.0607,393.6603,-871.7062,1297.2068,-762.1191,-1255.4109,-333.2473,1026.9375
1126.8296,43.4193,-335.8742,399.1977,-356.8089,-832.7438,1167.7659,0.5334,-1247.9385,448.9029,-873.0462,-361.2511,746.3950,625.5580,129.0860,36.0869
-611.5644,-936.8020,247.5000,766.1602,-375.1501,1249.2670,1215.3467,195.4911,-411.4863,553.4881,-900.6131,166.5024,546.8166,726.0902,249.9455,245.2019
-22.9037,510.9651,-433.9945,1210.6308,-1298.4992,606.3486,-446.3663,-28.4548,1008.9947,-430.6874,703.2748,970.8490,-892.1276,-44.0788,1205.0446,-669.4948
851.4227,-785.4473,-793.4338,261.2205,1293.4868,-259.5405,295.2248,-321.0732,-4.3590,753.0661,-303.0975,962.9610,-803.1956,503.1018,-303.9333,1063.6933
456.1021,289.4181,-1176.7277,-646.9640,-670.0005,770.6587,-990.8331,708.8290,1130.1979,1299.9443,-205.9127,584.5628,-175.0190,-163.0215,249.0150,151.0849
1048.4271,-767.3033,-322.3662,703.5747,355.8152,-800.0052,1287.3713,257.6131,-293.4103,-783.2862,143.3333,713.1693,773.5974,-723.6889,1020.8575,-774.7896
-437.0442,243.9219,-513.4120,496.4111,-195.5274,644.2864,434.0505,391.7049,1139.4789,-251.3112,-1084.8935,-828.3860,834.0285,-1259.1518,892.2475,-762.1802
602.7058,-976.5011,-964.0381,934.6179,-364.1137,-55.8680,133.8450,209.3112,-1286.1267,322.9041,-328.6670,1288.3888,-915.5994,1211.3947,-87.0214,-398.8843
0.0413,230.1472,766.5502,1103.0479,-1153.4497,1.3753,541.7220,-279.7614,522.5165,966.5749,-1185.0793,-586.4575,538.6733,-498.9728,-719.1419,-831.9197
-306.4183,-389.3528,-51.8834,-601.8115,735.8773,254.5605,-850.9440,-1012.8224,1184.6686,-89.1142,-89.9445,243.7114,618.3046,-99.6169,543.1532,1150.9232
-309.8303,735.5331,223.3127,649.4176,-867.8352,-394.0121,820.9279,-1081.3671,1236.9473,98.2336,180.1416,-353.1701,-112.2065,312.3568,-678.6204,468.7351
908.8316,-770.8391,183.1551,-158.2520,247.1789,539.7493,1296.0853,-974.7121,1071.2971,11.3274,-1120.7775,-419.9343,-1132.2695,-461.0242,516.8515,1057.5106
-428.7836,-424.2417,-878.0476,-881.5320,150.7646,390.7864,621.5475,151.5118,-1297.3282,878.8820,1004.8941,-881.0618,-442.2360,1294.8837,431.2726,139.0558
666.1048,-688.2698,1198.5287,307.2099,-1199.1575,107.4654,-720.6291,-738.8659,-241.8444,-352.5641,-131.8216,102.5558,1245.4741,-715.6152,677.9722,665.7354
-92.7164,1297.4037,-1214.8369,1105.6967,1073.1808,-417.2215,53.9495,223.9964,-1198.7002,87.5289,-275.8554,627.9989,268.7874,-836.0244,646.0701,-118.7439
1089.3862,881.6946,-489.0731,1066.6967,116.7640,1286.7965,-103.3363,-122.6949,563.8667,-1089.6757,-600.6997,-563.3477,-1131.6703,581.9451,403.9878,222.4906
332.8115,-1190.5617,1015.2173,1298.3398,623.2299,-693.0354,-332.8374,-170.1873,-1192.2229,642.0809,270.1929,-105.9477,-769.2489,899.6305,-808.4877,-56.6594
1060.4642,856.8639,-61.2140,-418.2564,378.7054,-1293.4737,-952.5432,396.6553,-107.1411,-89.3516,-549.6052,1063.1108,1299.0753,82.6446,-657.1985,824.0877
394.6064,-252.7099,348.4180,334.4242,891.7291,-1049.8827,-1059.9986,1299.2122,-184.5315,-177.4524,-350.3447,-814.8266,1239.3439,955.4016,793.0160,696.0436
-194.3042,-973.4840,343.1757,1272.8583,96.8031,222.2762,1190.6027,-954.8943,343.2052,878.4113,880.8606,433.6858,-322.2731,709.8252,-390.6831,-261.0314
154.3202,-622.3940,-346.1150,24.9869,-703.1188,1169.1038,599.7215,913.0190,938.0521,571.2782,-1186.5438,100.6993,1161.7855,-1217.2774,166.1998,637.5609
-395.5992,-357.2356,-422.5254,1284.7240,1066.9746,383.4633,-660.2770,-367.8807,-1199.9298,768.6111,551.4060,140.2285,-753.9471,172.8866,-1178.8453,226.7364
-131.5079,947.1693,777.1355,1243.6743,-563.9765,756.9370,-570.2735,-1278.7444,257.8666,-569.4112,-1047.4567,-1069.0738,-117.5951,744.4461,258.0409,956.1295
951.1577,-1214.9942,-60.2117,-1180.4727,-520.7100,973.7018,-72.4370,1236.4468,1233.3648,145.1832,555.8618,39.4176,420.8869,380.4385,-571.6830,427.9745
362.1195,-289.6080,-778.2040,803.5457,379.8437,-1124.7253,-351.8611,324.2826,1225.1486,1197.3857,134.0306,-7.9768,793.4686,-753.5785,-131.2309,-802.2148
204.1770,-1064.7777,-40.2249,1282.5150,-88.8261,435.7842,723.0598,-86.6076,-614.1545,-644.7427,680.3513,145.0167,-435.6692,-983.2474,500.7723,1014.2295
-48.8973,16.9610,-217.8738,413.9046,1002.4191,1289.8156,-837.2843,384.7751,-214.7155,642.5176,-1258.3040,-806.6073,-828.2396,1049.6154,-299.9475,-868.8255
-973.1664,1213.6573,-312.2868,1253.3212,44.3289,486.3492,482.1002,-25.7005,-244.5433,76.4807,-255.7839,-659.9022,904.8430,952.5355,599.6427,-1223.4178
-33.0649,1035.4181,-693.3139,89.7183,-404.2753,1261.3988,159.5695,716.4808,94.9972,-1062.5094,-838.1664,364.4789,720.7177,-1299.7920,-929.3822,889.7643
892.4963,619.7154,-226.1067,-978.1884,1299.9463,800.0229,-487.1016,1093.5225,459.0634,272.1483,-1298.1989,-240.4474,762.2077,185.7650,21.4554,-606.1834
-74.9868,-489.2516,1231.1483,1026.1165,615.3840,-116.5457,601.5484,328.5608,566.2577,-107.8652,-712.0413,-1067.7248,-62.9090,-1030.6332,-1298.9276,1027.1938
-948.4809,1025.5442,-609.2680,-167.2336,1290.5170,-959.4452,624.3436,-685.4294,-667.7641,814.1615,44.1204,372.9950,505.5094,1088.0725,-1297.7610,369.5996
-336.0650,1110.5656,-554.1985,1129.4083,-4.0166,681.3346,-1179.2861,291.4912,-142.9156,-970.9489,-606.9312,944.5629,257.0030,-361.4953,658.4210,244.2125
1009.5080,-646.9755,954.9592,497.6907,387.8906,-422.3656,433.8374,-126.4669,577.5491,-600.3367,-605.2675,-401.6560,-1029.4447,-1084.7679,1023.4102,100.9170
846.6657,-585.6627,209.0912,-874.6901,1290.3772,-563.4899,981.0521,-208.6735,-1262.5973,525.4532,536.1267,1075.6973,458.5784,-23.5931,-969.3687,-216.1348
-215.0404,302.5095,-444.1536,969.8980,-428.1650,-1289.9583,79.4195,84.0638,692.3040,-178.2946,959.7984,589.0340,1255.1481,490.1734,-836.9909,-1032.4220
202.6545,350.3888,650.4343,1017.4419,77.7078,-678.9300,893.1732,1262.7011,-1244.2993,-528.1727,-242.0056,-75.7066,-1082.3551,-744.1398,-177.0000,132.0016
1215.9989,-1203.3715,879.3267,-1291.2788,1024.3583,478.0697,307.6413,-86.8144,-670.7692,656.1207,-73.6399,112.3816,-392.8731,-354.5823,-1000.8943,1227.5690
134.9749,1158.8806,-414.2805,700.3164,674.7597,934.9512,499.9458,-1006.1503,-662.3462,-643.5903,-249.1868,131.5286,135.1872,529.7358,-476.7613,-440.0795
-139.9050,140.8289,1040.2664,-839.5157,-1297.7128,743.9108,-598.7340,986.9422,418.8877,-577.6742,206.2100,-846.3073,-155.6470,1267.1031,487.3437,778.7679
-935.6326,373.0088,572.2757,666.6292,-244.2059,653.2203,365.1958,-1101.1204,-195.2267,1297.9264,-669.3837,-193.8101,17.3634,1076.9490,-965.8858,1068.7857
236.9733,656.4257,1021.5203,11.7610,-705.9218,406.6513,281.5862,-1138.8537,279.1234,622.7184,-652.3358,-692.5942,-79.2572,-1043.8667,913.4038,-96.2049
293.2097,-345.2934,-24.4492,847.3542,1090.8739,-216.4458,-1296.5881,-712.2867,-1028.5464,209.5283,809.5226,871.3000,-24.7456,-265.7670,1293.4420,-516.8201
604.2526,-305.1263,1281.1457,882.3262,-256.2851,22.8060,-942.5068,1052.3728,1061.4692,525.9795,-770.8226,-1015.3007,-718.6663,514.2293,387.7025,44.3524
1014.6099,97.5136,401.7863,-712.9035,-976.2980,-215.6616,1103.5255,415.0282,1176.1690,-883.2682,-596.8141,-482.9034,-189.5211,689.1053,425.4852,761.3207
-805.0437,-1179.0120,-236.0831,-643.8175,-596.8420,-220.6669,1092.9574,1069.4367,848.3897,1290.5745,-839.5397,-228.4465,122.6631,480.3997,663.7998,649.7615
-972.7371,-926.2892,950.1244,-274.7084,707.6135,357.0119,1249.2642,-472.9598,-1198.9865,54.9941,445.5750,-506.2315,700.3243,979.1078,-184.4406,47.2214
-569.7183,581.5237,-64.1399,-1173.3893,-466.1714,390.5243,1066.6081,186.4698,-100.1571,1142.6246,-1199.2450,-890.0338,631.8016,-474.2577,398.1107,927.6702
425.2511,-1033.6076,146.3692,-1293.8725,-502.0190,1085.4952,829.6476,-522.5365,486.2223,-109.2175,997.5865,-452.6932,466.0035,-185.4637,746.1330,1296.9567
-30.4936,1009.5623,1248.2050,-1204.9072,855.0496,-1247.3110,-755.9603,575.7780,281.6092,710.2130,923.5162,-29.8755,575.8941,-122.8521,-337.9437,-755.4582
-1117.0191,-1105.9215,1299.2713,-479.4918,1066.6342,323.9154,992.6853,-750.1363,-839.7239,613.6707,294.9321,-181.1879,1013.9677,-26.9689,832.6765,-509.6028
-868.4678,-882.4213,-265.2365,740.3167,-84.7723,-108.7675,1041.1504,-1227.5000,503.0197,646.3931,508.2907,-363.7278,295.6836,-36.6963,1252.3008,-559.3250
238.5901,1115.1912,-637.4796,409.4237,676.6212,770.0000,405.5455,-661.3371,-241.3042,-254.4129,-574.6825,-1159.9376,-1262.4179,18.4313,453.2321,755.0951
1151.7697,-1154.9606,-217.4098,-228.3183,-715.1702,735.3138,-218.1425,1296.7637,1085.1796,330.4402,65.8276,659.3905,929.1236,42.3787,-1170.1029,281.4749
1134.3819,468.7494,320.5218,-651.2082,591.6346,-418.5229,1295.3041,-370.5805,1022.6113,-1193.1759,-1161.3530,-49.9135,-854.4152,218.4344,940.0091,-148.4362
-445.1610,-96.4850,729.4331,-763.9515,-1218.8588,1156.9825,-1172.6806,-163.2047,-660.3705,-396.9882,486.2266,435.5491,764.4370,476.1719,120.8757,1117.3110
-578.3634,747.9100,802.8629,98.6013,-184.9508,-934.0914,1170.7235,217.5087,-924.0957,-940.0532,-1024.5201,1197.6450,372.0026,-1189.2901,1016.1948,-234.4097
-51.4401,-502.3961,-1144.9181,1038.6029,-107.8619,1202.3414,288.8531,-797.4261,-769.9830,348.8183,804.5525,-113.2513,619.6658,683.5463,-331.7639,432.7740
630.3976,1107.8988,-866.4037,-352.3446,-812.4268,-378.8818,364.8886,1119.2336,124.9394,-362.6491,653.4599,431.0020,-1147.1843,-619.6392,599.8680,-590.2324
-846.3655,338.8615,993.1071,-224.5126,564.5209,-632.8560,229.6295,7.1789,76.3802,1297.9298,565.3117,118.9943,-1286.2688,-560.8180,-279.2644,-888.5752
-1155.1827,-89.5162,-1174.0861,920.2699,1049.2449,-897.2127,826.6589,388.0426,53.1565,-431.1711,-915.9525,-464.6633,241.6689,587.5071,406.6989,1172.5777
942.4591,711.4563,1229.1533,308.7708,-351.7438,-1182.1075,516.5941,648.8443,672.9625,-387.5407,-940.9387,-963.8137,-92.2764,-454.4026,-80.4344,226.7077
-650.8418,167.1429,983.4814,166.7643,-642.1540,-384.2224,740.0563,179.0257,121.9491,-414.6138,750.3661,768.5372,-1102.5927,-1295.5556,568.0058,1276.9548
993.6831,68.5452,-247.2393,657.6138,1022.7025,-750.7311,469.3487,-166.9528,1000.4884,-759.3075,-505.1758,79.0563,1269.9726,153.7230,-1113.1249,405.0969
1020.8598,-1182.0562,336.1329,-533.7682,981.0952,-720.1360,-448.8651,329.3928,-24.1552,-998.1515,334.3330,-1052.4823,690.6802,549.9568,-322.9358,1289.6993
1217.9680,774.8281,317.0739,792.0707,1215.9200,-100.6094,-826.5645,-573.1027,340.3145,-803.3143,-523.6221,-1081.8830,-955.9726,363.6869,-89.7064,-96.6297
-890.1572,182.0714,-872.5165,-253.9113,970.5246,615.5662,923.6516,-187.0675,-686.5908,76.9637,1240.9296,-887.1180,108.2560,357.8305,-257.1020,709.5544
736.1865,-516.9206,127.8875,-143.4767,774.3925,-689.3989,-671.4224,-285.8810,-1213.8173,399.5405,457.8314,-645.3612,782.2295,1155.3023,-684.9297,1168.7570
1026.9119,-1216.7536,605.9797,-451.4104,-817.2602,1285.7843,463.9469,603.0162,-97.3923,259.6343,-443.0991,258.1060,246.2305,-444.4281,1254.6657,945.4146
1005.0177,-726.3994,625.6324,146.3368,1263.0991,-1098.7457,-1294.5779,1024.4630,-441.1915,-376.3124,566.6651,360.3213,546.3635,171.8072,-390.0984,183.8610
832.1804,-1147.2214,-776.1374,-217.6863,1254.6370,414.6752,-800.0413,49.9786,-245.8520,175.4216,1024.6601,-870.6097,-826.9078,970.0149,-189.4126,701.0232
-1033.8513,857.4890,-838.7219,-144.8666,-487.5032,1271.7721,818.5518,-46.5530,825.7094,-842.0897,239.4929,-1288.2972,649.5678,680.5525,-522.8608,209.6910
-534.1681,-298.2127,-914.0272,-1134.6023,297.4901,758.1047,-721.8083,946.4043,46.4342,-1181.7835,706.3817,-645.4273,-91.2990,905.0183,1211.5044,-373.2954
-17.2740,972.3838,-304.5585,666.4430,645.0331,154.6812,-345.0711,213.6125,-959.8611,637.3198,-231.5744,-996.4653,958.7282,-966.4721,16.9240,216.6270
712.1058,-480.6341,717.8279,1248.4970,-1134.7666,238.0875,-410.3109,-969.2954,1075.5751,1162.2728,-435.7165,704.8701,-964.2507,-154.8707,221.3874,229.6341
268.0461,-824.3092,339.5852,-1240.5945,611.2691,-129.6342,-612.1350,-319.2373,888.0038,548.2664,-1039.8666,-196.5506,-240.4800,606.9413,931.8794,1232.0043
-637.5333,-331.0772,1192.2900,1012.1076,360.8341,-294.9236,-30.0014,-902.3251,393.9811,-344.7896,1233.3425,996.1892,352.8991,987.9783,-1031.6390,-349.1684
281.9212,1051.4827,275.7958,-260.4262,281.9996,594.9700,996.5386,-68.4964,-636.5561,771.4670,-1007.5115,-223.3818,-591.2820,-1286.3157,1169.8091,441.0139
-376.8052,-369.7524,310.7050,8.1921,279.3715,595.0474,-858.2674,63.9871,1294.7740,-1176.9631,882.6360,-389.3021,591.9417,46.0315,999.2891,-1194.6776
942.6661,1249.6039,299.3558,152.7417,-1087.7068,-699.1694,528.2069,910.7670,516.3208,-935.2154,811.4315,-376.0357,-247.9538,-974.6331,537.3114,-148.0936
791.5644,-973.6654,-51.4710,-444.1597,142.4161,787.9321,-107.4360,-75.9562,-451.2246,152.4089,-1290.0645,536.6061,1146.8965,-775.6571,679.6475,1133.8164
288.9084,-684.2092,684.6745,541.0167,934.5240,469.9280,1299.6616,-1121.8844,-248.3842,-674.5525,-1296.7741,-234.5958,177.3221,973.8581,-730.1226,-706.6972
-973.5993,-1292.4387,1039.8637,220.5522,791.5614,189.0818,-7.8150,916.8916,-596.0973,-878.0561,-631.8715,-273.5593,682.6479,650.5339,-1.7833,-620.2255
254.8230,-6.7764,909.0295,471.9501,696.6691,-97.6759,-638.0389,583.1273,-627.1472,1022.3706,886.2177,-330.1074,-611.7921,-1179.1463,1297.9248,-375.6450
97.4132,412.0380,631.9361,-606.2968,1025.3365,821.0001,-533.4039,-789.3622,209.9921,-1038.6895,-554.0486,-364.1095,318.0431,908.0403,-384.5573,1227.4585
583.3985,577.0365,-1299.4316,1019.8036,-109.3402,-584.8186,233.8729,-567.8366,1294.8903,-943.1525,-149.9446,-886.4186,-155.6225,842.0773,1061.4932,577.8028
-1299.7250,429.5580,-125.6851,-815.2087,917.3992,881.9034,396.7132,111.6081,-389.0351,-1093.7448,403.8084,831.4146,189.9495,1227.2524,138.3303,-602.5364
