-524.0883,425.8246,1296.9827,-417.1846,387.6851,501.6271,-613.7324,-47.6615,-1199.6970,-111.2751,564.7763,995.1749,-192.5555,607.4397,991.3810,-1101.5376
-368.7383,-853.6082,120.0084,1175.6926,721.8671,19.6909,-733.7875,355.1780,204.7649,-1112.9213,1133.3434,-619.5192,-308.6109,-852.0874,722.6199,726.1687
1243.6447,163.7405,1020.5761,-287.1976,-548.6958,-53.4141,996.9619,-839.8733,969.0945,1186.1138,-213.3173,-969.7604,-2.2757,482.9590,-127.1321,491.4786
-104.1508,420.1490,439.6381,-1141.2403,-410.3604,-75.4210,424.7051,995.1416,1234.7394,-101.0597,-746.6414,939.9733,-784.7079,753.7838,-736.5166,507.8693
-230.6249,115.9713,-1299.5266,1259.8518,-283.7739,-214.9622,791.0263,-860.9025,818.6029,-1118.4197,321.9880,-831.1334,169.4744,-75.9356,-568.5043,829.9379
815.5904,-356.3742,-1181.9532,294.7805,1241.6778,1050.4209,269.4053,-341.3222,-342.1308,74.6414,799.8388,-913.8141,-325.8712,-389.9706,343.3364,-924.2507
-913.6095,727.0272,-290.0448,-81.3361,-261.0587,-1057.4488,1216.7003,773.6843,1219.7678,-1298.3725,-73.0391,-233.0604,768.6876,-792.8108,330.7565,380.2682
409.2561,1092.9111,-828.8212,618.6638,-358.8760,-758.9586,-625.1010,-776.4100,63.1273,145.3285,-1120.7780,143.8876,1254.2034,428.8610,-210.9157,815.7562
1239.1904,183.4320,-135.4840,-728.3503,761.3317,1016.5139,630.8721,-471.7642,-95.5927,-788.9780,-1283.6950,913.5746,-1062.4473,758.4606,408.7527,-730.3372
608.4593,546.6870,-188.0797,-757.9886,511.5664,-833.5181,751.7436,1122.1953,-1038.6466,-231.7314,1113.0188,-146.3425,32.7895,1116.7019,578.6805,-737.1994
643.2539,-796.4782,883.7687,-266.4295,411.5295,-53.7719,-1138.0841,-214.4505,1128.7379,522.9473,336.6268,379.5579,-994.0585,-249.9394,1027.9933,-1061.3244
248.4189,201.8007,844.5378,468.4728,-190.7823,-900.0526,-252.3163,-998.3443,452.0138,1060.3339,-459.4582,1275.3672,-968.6534,1062.0013,-599.2131,502.0255
-136.8476,-1147.6605,691.4894,-547.3946,-322.2985,-944.9010,1186.8598,225.3550,267.1685,-333.0074,1137.9753,680.2640,252.7722,-392.2410,229.3094,-352.0728
-384.1566,612.0815,-1005.9546,1271.2681,1269.9923,894.2317,-710.9035,-851.8071,-1084.9759,-374.9711,102.3873,842.8255,-405.5448,666.3634,101.4019,103.4764
411.7548,1104.9882,404.1510,814.5336,-244.3661,-1257.0595,792.7007,-907.3969,-512.9633,-517.7032,-191.7739,-770.5529,83.8738,735.3520,1163.5519,-1235.6939
-688.7024,657.7455,104.3319,132.9307,1186.8455,-63.2758,1015.4145,-798.5943,-341.1284,469.6541,797.5284,913.1601,-814.4520,-1197.0246,-438.1456,1158.7219
524.3481,-116.4343,553.2512,-854.3270,760.4641,-726.6965,-588.0872,-95.1843,-1283.0315,797.3706,-75.9981,-482.3286,1144.1925,-1039.3407,813.6367,-87.4790
447.0302,1214.8422,-342.7447,769.0416,-335.0751,-69.7607,-984.0605,-651.4227,-1074.8396,1233.5518,-1298.0244,740.6474,760.7540,-325.8934,104.2316,546.3769
-786.3664,-86.5497,-274.1117,1157.0345,914.5615,456.4078,316.8212,-774.6701,-1116.7832,784.2458,-531.4224,-1108.4540,637.6023,-673.0295,151.4989,1194.2313
1179.1756,-1169.9668,967.7619,576.9774,186.5018,-486.9206,-134.9525,-444.6174,-622.4024,885.6964,-93.8361,909.4952,160.0420,118.2953,1253.7479,-472.2752
576.3545,-351.9189,-798.4377,-51.9983,597.6677,69.7052,-506.3167,1034.3200,-309.4496,788.9631,-1203.8794,1162.8136,-825.6706,1207.3922,629.7702,-145.1324
452.0914,-793.8056,1289.5076,-739.2583,50.6830,-1163.6799,846.4950,-387.3407,830.3986,-358.2130,-360.6885,-1177.6533,125.3436,930.0983,50.9277,778.6900
1008.6964,1009.5046,984.3554,104.1301,-1296.7854,1299.9373,354.0211,-1245.0534,432.6494,-746.2146,409.4697,374.2817,-514.6613,-536.7316,-864.7378,-551.4645
-177.3730,-457.9525,1169.6627,-529.8320,166.4762,356.5698,-71.3941,818.2238,794.7253,-189.5366,1163.0448,-557.2924,1159.7444,349.9902,-1010.0623,-1213.0542
-829.3013,1112.9871,245.2872,-700.8621,-272.1158,-1260.0985,-60.5162,-1227.7864,279.0472,1189.5978,-467.1922,467.1319,791.1617,433.8805,-192.1404,340.9057
515.7652,-1163.3795,-520.4276,1052.7543,421.2176,31.9580,-516.3505,-926.3264,998.1700,-456.6966,394.4091,1012.6514,331.9435,-135.2240,1057.1921,-241.7673
972.8958,-42.0509,-846.6614,-960.6517,1111.6885,-1238.6210,493.1831,-1056.7065,294.2235,528.5689,1153.1048,-601.7091,-586.9030,-5.1391,354.4007,-282.0827
964.5163,-142.1055,1206.3261,-99.2685,-14.1177,268.1833,983.9009,848.1279,-665.7115,-601.1295,653.4099,-1008.6122,433.7845,70.9779,461.6906,-383.8184
-23.4446,-60.1699,1061.3651,-558.3052,252.9303,-1064.5046,464.0052,1028.7445,722.1879,169.9213,-1055.6546,1058.9027,-205.4966,585.5910,-1023.9297,45.8676
70.2051,-846.3776,444.5740,-388.7856,-3.9390,455.9328,-1192.8248,-650.2824,916.1754,328.6535,-774.0251,-263.0744,-80.5314,-785.3617,927.9987,933.2387
-568.4265,173.2244,1085.1389,662.3779,-670.5870,-908.3307,1081.5071,126.9063,-127.1527,-671.4206,159.1122,-924.7325,-416.5449,-119.2041,1046.1055,787.6923
-101.6079,-846.7212,-1121.7031,-98.7591,1167.1887,-299.9100,70.9204,496.8733,1049.3454,-568.8467,-792.2733,1104.9743,1076.3153,522.9151,169.4285,-1047.9876
1133.7678,168.1379,-1107.8791,-97.5434,-589.0362,771.2631,444.7014,-1111.2641,-579.6855,1181.3257,-272.9346,361.9981,718.7181,638.2916,-590.9310,-164.6043
1215.1724,-828.3984,-212.0326,553.3741,26.3594,450.2806,589.3244,-507.7394,-438.3592,-1193.2384,-422.9813,931.3459,1171.0741,-1195.8845,-879.4473,377.4867
856.7773,1244.8835,856.7388,-404.5244,249.3868,-780.9682,923.1257,-1185.4737,1278.0719,-978.1377,240.3036,-985.1302,116.4565,-336.4527,-417.2161,166.6777
1091.4825,450.8507,-412.7462,-27.0592,444.1626,826.8611,-918.3926,-427.4290,-1289.7106,859.5412,851.6175,-1023.9956,362.7416,1217.0871,-473.3057,420.9645
37.1664,1107.4307,484.9394,-509.3432,-677.8461,890.4359,-105.4259,-844.3697,-167.2249,889.1458,223.3283,-65.6926,1104.2897,-336.4119,-1243.4787,892.0331
-25.3156,-238.3437,-192.8375,373.0659,-722.2306,-3.8311,-620.2340,341.3246,727.6867,545.7620,-732.2739,602.3602,805.1699,-208.8778,797.2365,-702.0814
-1198.4456,-1224.5287,-260.8330,625.7381,-821.8359,-919.1479,115.7425,639.7207,1281.1528,24.0068,798.8618,-537.4843,638.2796,-181.9080,-580.2774,126.1190
-722.4291,446.2743,-424.1274,-100.3315,756.2134,1134.3361,129.4160,860.4003,-219.4980,898.9233,495.6829,-767.6880,506.0023,96.8132,1211.2062,-1146.9021
624.6043,1119.0993,1131.3595,-190.9403,131.4175,-233.8895,115.9570,884.5691,-925.1103,-926.6883,-940.4169,711.9501,-550.2344,-520.6889,112.2912,62.1437
19.5993,662.6544,-78.5047,662.9644,-1296.6968,-903.6337,-1006.7806,765.7721,141.4590,-416.0031,-591.8231,1155.7864,1212.7564,-589.1570,-842.3060,-266.8293
-1290.8670,633.5075,486.7117,1246.8426,-758.0460,50.1490,-1068.1711,232.4114,-50.3686,1223.4803,335.7439,-371.1741,-486.2520,879.8361,-620.4849,890.0348
516.0116,720.6084,1084.0851,69.2693,-387.6804,569.5279,1091.8806,-1226.9786,132.3314,-677.9879,-664.0399,-322.9058,697.7211,-743.3154,454.2577,-135.4285
824.4994,-518.5966,-494.8930,38.2456,321.1250,-870.7581,1041.6134,113.7704,-1147.5948,-372.2143,1172.0431,644.2149,-1130.8209,1299.9971,-138.3455,614.3888
57.7250,-668.3469,137.0602,209.6799,-1001.5507,712.3131,-299.8723,1298.5990,120.3768,974.7902,129.8146,754.9401,1240.2148,-1221.3191,-1291.4662,829.7419
-1169.1634,204.4131,-331.9219,-709.7196,1198.4216,779.3185,799.9584,715.5481,-302.1864,-823.6376,-729.4793,-306.6219,800.0179,1203.7212,423.9385,-258.3981
-1014.6781,-241.3697,112.8115,1017.4323,343.7744,-495.7145,869.1100,-484.8672,250.2515,-1196.7839,679.4859,254.7273,-486.0994,959.7096,1294.9183,-1020.7210
-479.4059,751.8990,190.1594,-1017.4806,-518.2451,-512.1518,-498.4894,-1017.9176,1059.3960,437.5961,1026.7580,-226.5361,30.6111,244.1657,305.8445,1297.5052
867.9435,-682.3890,-752.3304,946.3172,-1130.0392,860.2393,-271.2437,159.6975,1259.1986,843.2721,-604.9949,554.3638,156.6869,166.7293,-229.6695,-1159.5746
-530.6654,1269.9627,-699.3805,739.2512,-1299.9705,-206.5500,314.8343,1020.0080,752.2227,-414.8490,1019.2760,149.1751,-562.1289,-1062.1289,983.5409,320.2290
-1065.6548,-336.3316,1299.9221,264.7536,-134.0578,-645.2406,-359.5108,792.2158,-804.4460,231.2823,1002.1744,-627.0652,260.4400,708.3204,-830.4038,259.6954
-168.7846,452.5522,-1072.8713,-541.1562,-615.5811,1156.3913,969.1995,388.0045,-192.4871,-1299.0297,-126.7911,1158.9620,223.8282,730.3648,904.7182,-213.2376
548.6647,-572.9678,555.7547,901.2717,-571.6043,-159.4526,948.4440,203.8591,723.0552,-987.5439,-210.0481,-204.0123,55.2227,489.8969,1260.2951,1253.9391
-295.9337,366.4541,925.0713,414.5186,-290.5676,94.7052,1021.6039,-1092.3726,5.1631,706.5856,1275.0055,-843.4209,-300.1541,-1112.6280,791.3736,155.4219
564.7051,1090.1516,1238.3018,617.4506,-1296.2381,1073.0481,631.1200,-935.0447,-566.6364,207.2766,-37.2549,-1010.1225,-591.1862,562.2746,-107.4889,133.9148
363.0234,-233.7411,-1113.0724,861.4839,-285.2273,845.8101,-536.7475,459.0516,-89.9839,-851.9320,-1076.9800,119.6499,1289.7232,-87.6518,1146.2548,1073.4804
897.0463,1048.0704,-959.0346,71.7011,110.0403,92.1448,1025.3084,-909.0237,665.1061,-80.2868,-408.9668,-308.7846,1025.2573,-1292.3562,-806.0516,84.4584
60.7670,-895.6760,-319.1820,472.3467,53.4207,1123.1723,-895.4236,-725.0660,454.0379,1052.0543,-339.1406,460.9807,-2.5424,-296.8251,-1197.1764,23.9554
1058.5719,1231.9773,331.9602,782.7001,-1298.3351,1261.0994,-440.1519,308.7341,1045.4253,-1062.8680,115.9852,-745.2630,-202.3372,694.0847,-1070.6034,-204.9936
1299.4524,-703.5012,121.8692,813.8612,816.9468,515.3654,383.6032,-83.4379,-1145.1695,-961.9315,550.3318,801.4496,33.7974,-345.3968,545.6050,-628.6600
924.6390,683.9389,-1010.8513,1181.6987,197.7681,196.3670,781.4313,1103.2111,-279.5231,-1049.3195,182.8172,420.9903,-296.3945,-386.7065,-949.9514,-723.2847
761.9277,68.5116,1072.0116,-1158.1362,-576.9895,-950.1285,-322.0390,-471.4164,-940.8009,463.3461,-1224.4332,289.1102,-572.6584,1052.9755,-368.0351,339.0779
84.7066,-828.5717,-376.6232,106.6792,-687.7362,84.8595,-261.3908,-1150.1062,752.9619,413.2454,921.8881,909.9415,-558.8390,738.5173,290.8535,560.7975
1126.9194,1199.8355,-435.5217,-911.7326,403.6164,15.6395,53.0448,550.0074,-503.7957,37.1339,-897.7662,-447.0986,1140.9695,-1298.9649,329.0591,625.9735
433.2800,-1229.7272,1049.1471,337.1293,-1223.7288,778.5522,1190.6926,1208.5632,-694.8201,477.6146,798.3962,85.1755,-806.1615,-337.5555,-378.9654,753.8359
-648.2709,470.7838,264.8339,-658.0563,-450.4604,808.8463,30.2320,-596.2509,364.2140,882.1088,15.1587,1248.7988,204.6372,-1139.5964,1227.9117,-59.1828
208.5733,901.3335,648.1453,-1050.2374,1244.6938,359.5219,-168.5950,-553.4644,665.9431,-896.0404,-491.9902,-1289.2932,588.5846,1078.3288,1269.2630,-101.1229
-825.9186,492.7145,-16.5747,-240.0131,-62.4636,-832.7481,910.3053,-65.0084,0.4301,-1226.5845,972.8618,-864.5532,945.5732,1299.2528,487.7176,527.2847
448.2309,76.2959,-833.8718,175.2345,-129.9701,1273.8299,1034.4090,-365.5255,736.7469,-717.6335,511.8817,-873.3314,1022.1924,-405.3963,-1263.9721,150.9442
1107.8117,128.6792,552.5508,-561.7048,1112.1944,-1046.9447,270.9351,587.1181,-642.3902,12.1045,-115.3233,-630.0424,578.3673,1100.2883,-543.7750,348.8245
-768.6397,-591.5500,-142.6624,-452.1718,-148.6769,311.3858,-180.7983,1158.6888,571.6898,792.7111,-689.7751,223.5706,958.8897,1079.9450,439.8746,-1043.8911
1224.3335,-328.6816,61.9518,-903.9259,730.7727,672.9505,139.8868,1239.5837,-625.7706,-580.6089,81.0663,760.5451,-997.1943,323.3241,-39.5155,-822.9016
-159.6081,-858.1641,19.2710,-903.5981,674.5828,378.1183,-1293.0915,958.2251,-189.4155,-878.8788,-229.3918,173.3624,922.8640,-157.6513,1297.0847,-596.2288
-374.5506,-921.4694,-703.2209,443.0502,599.6294,946.5410,689.1242,312.1682,-613.5128,-869.3291,-175.1239,1160.2042,-118.2651,-174.0315,-672.8837,557.3685
-710.7697,587.2142,-514.7609,21.3458,551.4731,-299.0625,611.5205,814.9791,51.6179,-1150.1369,525.0147,344.0165,-1143.5468,1296.1776,63.1783,-604.4633
1158.0351,-181.7041,29.2054,-1126.1697,573.2293,-581.7055,800.5926,721.5674,399.9525,-916.8964,1128.5323,-229.9130,-764.2032,-1064.3795,346.7913,426.2166
-929.5297,1037.2548,1009.9293,1290.3338,24.0474,-107.9210,-100.8352,507.4557,-645.1154,-618.8541,-658.6905,734.2210,20.7086,298.6938,663.7314,392.3682
-82.9706,717.8867,-533.8355,954.8382,-653.6041,-97.5550,-421.4032,452.3107,-83.3050,-957.9042,482.6031,370.3559,-941.2879,-115.2225,1056.8897,1292.5419
-259.3368,-1102.8530,-503.5167,-89.3181,502.0180,340.9380,342.5575,-169.5604,-685.8762,1251.2788,967.4227,-516.2675,372.5521,1004.5932,943.2436,-1067.5431
-421.1948,82.1316,-462.7865,-450.9754,549.3521,561.7587,1014.0894,-1280.5576,143.6325,81.6902,-879.9465,986.9019,563.3933,995.5216,-436.4479,1294.5655
220.5726,776.7055,-1204.4947,-661.9170,-647.9724,-184.8140,-184.9240,1146.1135,455.4137,261.3444,1152.8920,31.5264,-576.5258,1143.9322,-1235.6350,788.6752
-475.5542,262.6504,-769.4642,-65.7163,-1140.8713,-1088.5897,-182.7831,1288.8126,-518.2708,255.5000,1093.3821,332.3362,1044.1394,846.4401,660.9238,-836.5465
447.3787,912.1336,-1050.5975,-1230.8784,1113.3289,130.1019,-714.0437,-1238.0083,875.8976,14.0637,452.0364,-575.3936,-49.0254,1297.3704,-1054.3390,-22.1165
1045.3510,-1275.2012,-10.3065,-714.9312,480.6873,-631.9800,410.6439,45.2536,1286.8368,455.8591,19.7261,1012.9452,-392.4623,-707.3613,-923.3186,884.4804
882.1704,101.0318,-506.1115,264.2615,-1065.4728,700.6525,-118.0551,882.1456,-1253.8787,-740.2780,679.7567,234.9276,-1259.4207,912.0123,1239.9074,-233.8731
438.5417,1141.3265,916.8983,-2.4069,-5.1536,-568.5044,-24.4524,-925.4185,-163.9461,-548.9059,531.1440,-965.5502,472.8633,-1.1073,1151.7882,671.3822
-189.4010,1249.9538,-1229.4198,-198.7064,285.4864,-1237.7984,-725.0651,496.5027,-500.1701,1003.1607,493.7279,-707.6752,878.2435,285.6153,480.6348,1225.2009
-207.4502,300.1791,-1042.1425,-378.5266,-1171.2947,698.2754,229.9609,234.1282,-401.9729,1168.6627,-242.5677,736.7727,693.2476,-182.9957,890.0876,-689.7969
599.5695,-462.3749,196.1955,544.5037,1191.1596,-231.2018,1016.7824,-401.4969,311.2556,621.5564,1017.2406,-901.6698,-1229.9816,1229.2033,-1167.5524,-3.8185
126.8679,1267.3309,353.1137,532.2262,914.2122,-651.9195,143.6486,-1258.9046,143.7066,-506.2363,-1018.1614,1074.8586,-322.3453,1059.3040,-337.7687,-333.8753
-262.9153,-399.3746,-808.5294,-212.4979,423.4748,199.8741,-471.8270,-1297.1216,-199.1659,659.3932,758.2419,967.1377,1224.8283,850.4297,-1044.1851,456.6919
1299.0802,249.2428,-391.2305,1017.8359,-827.7432,-162.4135,-120.9759,-147.6385,-1282.1518,-758.8842,-326.6067,1019.5022,525.2335,341.4093,1015.8418,-701.8329
320.3677,-97.7373,-8.0484,345.2345,1131.4970,-391.4306,315.2447,822.8546,-1276.7923,-595.4685,316.5209,1120.0577,-869.9563,99.0119,1102.8793,-439.6009
1284.1286,648.9285,582.3897,-964.4623,349.3502,314.4410,965.2289,972.2965,-126.8818,-567.8503,-917.2503,642.1947,-714.6467,-23.2623,908.9823,-947.7976
945.2251,303.4569,-11.7610,856.2438,11.9259,32.2471,-653.2473,-702.9997,-690.0708,1212.1606,68.4070,1223.0411,-1034.8638,-1286.6600,567.3899,820.6906
-1158.8957,701.6597,417.4640,-744.8172,707.9988,1070.5612,107.7464,-734.0993,-1170.1953,379.2182,1087.6568,716.0226,-605.2065,-658.0531,-52.7975,-91.0605
792.1795,501.0212,1148.3884,-44.5848,-156.7352,-442.6717,-438.8877,183.5778,-1115.3931,22.6307,486.4085,193.9119,-1173.2548,-625.0403,-76.2652,1211.6797
911.7307,-410.1433,1175.9524,435.3576,562.1807,-810.8140,547.0690,-399.2915,-832.3828,128.6776,308.8758,-893.1971,1184.0642,-391.7018,-21.9614,-1236.5022
-363.9222,-393.7210,-882.0738,781.8355,-355.5474,1229.4750,464.1249,1055.3561,-800.0937,832.7445,126.4479,402.6545,-793.8794,623.1481,254.4892,-1275.3278
883.1685,899.2105,901.7211,961.7262,-157.8822,98.1590,-852.9577,-232.2993,-309.5933,77.6051,582.7810,328.8937,-850.9345,326.0404,-112.8843,-832.4544
266.2383,-874.2391,795.3213,343.2401,-208.5615,-161.2739,1032.2523,-410.2644,1060.3211,-1077.0371,-876.8106,-648.7012,-338.5382,566.6135,994.7107,527.8041
-1205.9324,550.1871,246.9443,-809.2045,1177.6123,-381.7548,807.3440,-309.1698,-376.4568,1187.8694,-822.5403,-406.1480,43.2091,855.3756,829.4583,29.2835
459.7247,291.8966,646.2863,-150.3323,-800.4316,-1208.9042,896.6287,1297.0980,-164.9694,172.4601,-173.8676,-407.2388,593.5703,-874.2655,829.5846,-341.8856
-244.4222,-589.0642,-795.5808,286.3181,-804.9830,-241.2970,746.5511,823.2022,767.4396,-232.0883,735.5845,-1041.8553,529.3040,-1187.1734,1209.4209,269.8610
-187.8134,511.8506,-253.1152,-992.5793,-77.0888,-1066.1137,-405.5385,846.1354,1230.6638,806.2255,-1054.1554,132.6375,1262.3949,234.7664,-472.0265,257.6129
-433.4900,-954.5982,-1167.2648,175.0671,-718.0350,813.6250,984.4849,-691.0383,1232.2435,-73.4272,207.2916,454.6761,-97.1500,-648.7335,870.0946,387.4814
-757.3141,155.2429,-747.8452,1101.8912,-426.7092,-996.5311,518.6059,612.4099,1269.6813,-1141.1514,838.4619,179.9198,178.9179,-774.8185,778.8149,-432.9369
716.8787,-919.4962,-199.6141,-964.2961,-707.1040,1281.8574,94.1259,67.3642,795.0433,-683.0264,108.9583,962.4514,-1299.7646,472.0149,-130.4147,1043.9497
845.9269,981.9893,-220.6041,556.5863,-632.0621,1299.8004,-895.3668,-761.8626,274.6485,-248.2751,1001.6386,324.1219,-294.6345,-999.0976,989.8297,243.1139
-342.5968,526.6892,-83.7193,-1087.0919,-510.6424,188.5211,584.8059,1145.8675,-553.7390,494.6289,1154.9089,-527.1011,1145.3979,-1084.9402,-574.9820,238.7258
-558.1323,547.6599,-326.6423,1129.3799,-44.2851,923.8306,-347.1471,617.9781,-985.0057,156.2615,-992.5589,177.8853,571.9786,-608.2418,808.5328,-817.2338
371.0113,912.1372,378.1087,386.9593,-143.0137,-1151.9627,-359.6371,862.6425,502.4266,-421.7937,395.6951,-162.2039,992.4967,-855.1911,-927.8383,1299.1423
805.5179,-1162.6831,185.9251,559.6102,-652.4106,437.7104,743.2070,767.2982,-468.0732,-620.0230,-385.7828,-165.6543,-173.8164,-1206.9571,1237.5411,-473.7527
930.1801,788.4513,294.1334,126.0711,55.3847,256.2518,892.4591,-735.0341,-820.8029,-273.4668,-833.5596,517.5144,-14.9907,1201.7986,-641.5576,-88.9013
1299.6424,-819.0141,-301.2588,488.0564,-609.9063,-366.3542,977.0940,-308.1164,518.2014,990.6258,498.9453,-307.5999,226.2547,971.9111,522.0080,-598.5988
665.0326,-683.3310,-43.5749,399.2123,437.2587,729.8071,47.3472,1028.8555,24.3549,923.7131,65.2907,1287.3116,-741.1872,-690.2604,-998.3265,-914.9046
592.4241,-92.9629,-1272.6572,730.7780,-908.6246,1189.7582,-49.7492,-428.0704,499.8161,-926.7251,1196.5133,1248.0794,-29.5454,260.5416,-348.9168,792.2164
-706.3091,-668.0932,92.0301,-385.1384,-1110.0377,533.8297,-953.9259,-472.2593,1004.9349,466.7070,1166.0804,586.9805,-199.6937,-211.0951,745.7764,53.4478
-306.7463,596.7147,1069.0417,607.9010,1085.6028,1072.0623,-625.0108,91.6760,583.6292,-652.3308,-1298.3324,-278.0459,-909.2467,33.9287,-566.4451,592.8716
-634.9696,1025.2855,-1259.8682,-26.3498,-609.1065,638.5467,110.4218,-653.5294,755.9257,-11.7519,584.1834,-285.3223,-195.5380,414.1345,-233.3240,1291.4983
-1128.7226,-118.9637,-495.5750,-391.0965,-204.1017,-67.2178,561.0885,1101.9977,1119.7856,555.4969,-344.9802,-692.7959,337.9290,1101.5271,372.5399,-664.5465
318.9613,7.9930,-1022.4535,603.3384,-52.8460,-41.0600,-187.1293,-1281.6751,699.7103,-437.1508,-800.2244,505.6149,1245.6382,524.9686,-587.7543,1278.6916
1045.1917,297.5950,615.7618,-781.8673,700.3362,-494.3435,-21.0669,1026.7012,-408.1777,665.8620,-1021.1274,-454.9140,-747.9547,377.1898,18.8878,-237.6022
-1136.9253,-680.1180,15.0814,-168.3479,1014.8709,-1157.7925,587.5240,12.5249,39.9491,1239.3571,-188.9538,-688.1869,611.5294,592.1792,1153.3249,-685.2303
986.7468,-14.6549,-838.8918,1280.4690,-376.2482,579.4165,-1203.3643,-880.0966,561.2004,-73.3373,536.1227,957.8031,-188.4480,-869.6622,-252.2216,14.3703
596.2827,16.3300,-558.1415,918.2066,-767.5188,451.7476,-296.1897,-499.2824,491.8178,964.9101,5.5555,-867.4132,962.1406,2.3239,-1234.7455,550.1601
259.4069,740.2316,-423.3033,-793.5500,895.0441,540.9456,-1192.9504,-422.2905,41.8840,-429.9202,897.0148,243.3737,-1186.8918,-819.7731,252.9554,916.6122
501.1340,494.4452,497.5294,1289.2619,-728.3492,-83.5262,1044.9800,-300.3523,-730.7649,1027.5561,-758.3457,-40.1567,688.6936,-107.4327,-1169.3461,-243.6957
-804.5071,207.2267,1056.5529,-1121.4029,-289.8141,-124.8583,1084.2281,-351.8160,602.9341,1055.2027,445.4606,702.9029,277.7944,-1121.1211,671.5306,-564.2592
-700.4278,541.0661,1170.0338,1185.3657,852.9167,-563.7498,-322.8722,-668.9541,164.5536,134.1309,549.3257,-763.0755,163.5178,-1177.9421,875.5182,163.3282
-453.3808,-12.0204,-1260.7397,660.5315,459.9332,667.6573,644.0975,475.0823,-451.5448,-37.9679,-453.7847,720.7843,-880.9747,454.3338,-895.3177,-26.9662
-947.4282,-931.1126,-348.0949,391.6884,437.5497,75.9040,-914.8135,-637.6450,784.7937,1297.7219,-163.2223,950.2905,90.4374,684.4036,972.8568,1015.6954
-1071.4617,1192.8093,505.9214,1101.5781,-363.3802,844.6092,-415.3979,-717.0882,-165.5079,-16.9074,853.5037,82.3840,198.3981,-596.0573,-1104.9308,569.2205
-797.1525,-457.7235,189.3105,-165.8255,856.7435,191.7260,-1214.3944,891.4632,180.9095,1233.7809,1222.1552,533.1123,-784.8607,528.6681,-337.0351,533.1259
824.5853,1078.1206,-1139.5547,-18.0729,307.5677,248.1592,-118.6317,-247.5879,-1210.6956,1003.2987,-54.9336,-542.2022,1017.4692,796.7154,230.9326,-947.1943
-998.7371,611.4644,1002.7487,-707.9770,-244.3315,435.0767,431.6925,1299.0389,998.6020,-314.6846,-744.4437,-965.4229,-159.2636,416.5092,-168.1858,1043.4853
-525.2360,-715.1441,-903.6721,-217.4474,140.6391,-269.4390,222.3712,1299.1668,1004.0947,-226.5001,-1277.7635,174.0425,-253.5502,-1047.4115,1045.6650,736.3312
612.7732,5.7561,250.9304,634.5742,627.0638,422.6028,1081.2016,95.3079,1103.1792,-372.0422,-450.1636,-388.1177,-418.8933,-933.2450,-471.4472,-1031.5317
-822.8792,-73.1513,17.7563,-822.8797,57.4291,-419.6318,1253.3659,1273.9741,876.7364,864.3540,-1279.2081,-834.8993,-877.9751,29.3536,874.4896,490.9080
805.8195,1207.8870,-157.7748,362.2917,-634.2750,-590.6606,-1233.5498,758.6228,598.2690,-582.3459,-263.7212,-808.3492,-216.2344,481.7038,1222.4260,307.0956
792.2619,364.5179,-669.1013,388.4916,-76.3696,381.3716,-105.6788,806.1427,470.4558,-1178.7306,780.1794,-425.5392,-918.9584,1149.6190,-906.4221,-324.4237
-433.2493,260.9244,-518.1189,-246.6371,1248.9192,-1266.1051,907.0269,-935.8529,-515.4312,-234.4141,288.5839,835.2300,550.3909,-844.9277,556.7404,1252.2309
-958.8180,764.4504,-258.1071,224.0692,752.1790,-1155.8594,-269.8766,-168.8197,-151.3789,238.9742,821.5358,1280.6641,1028.2114,188.1273,-567.0511,1003.3644
436.2430,1096.5785,-495.6293,193.0772,978.4246,168.4674,893.1216,1298.4251,-116.4508,138.7865,954.4486,-204.6668,-1157.4131,-1145.1888,-759.0439,-512.5991
738.3614,-358.4581,-1265.0651,350.3098,711.9658,-118.8648,-58.4543,338.8990,-649.5655,472.4399,-849.6661,-964.9092,762.7248,-718.0648,1183.7673,-363.3862
676.7399,613.9698,1055.4509,856.9971,-606.8609,-29.1586,-81.3155,-1116.7970,110.5890,671.6971,-160.4179,498.8930,-118.0901,1043.2432,-1108.1879,-635.9722
1157.6671,234.1773,-1105.0890,657.0028,289.2505,-679.9146,29.6640,656.8004,-102.9362,1111.2971,-31.1528,659.6254,-535.6851,-861.1624,-1075.6031,-562.9285
818.6492,-140.0112,396.9230,427.8312,924.2491,1185.7249,898.8746,-921.5857,1155.2793,-958.6633,-400.0641,466.7008,-400.4836,-842.9847,-117.8569,145.4048
326.1460,-580.7782,325.8578,-91.6073,-588.0980,1127.8217,-86.4489,1111.9258,1138.7230,636.6224,-951.1224,-947.4015,-1144.2092,547.3712,-73.4550,556.0050
52.1680,900.6904,-1136.0708,394.9530,-797.2524,-636.4830,1185.5295,-17.7388,1193.3434,-781.7454,-572.2888,940.9110,-166.8762,431.1090,-160.4066,-428.1899
931.4948,-205.6100,-38.4455,739.0228,-519.6800,227.6160,151.2015,851.8981,115.1518,-894.6862,1275.9136,950.9270,634.6757,-990.4070,-417.9210,-821.7032
-26.7693,944.6904,700.1339,415.9762,443.1193,-183.0812,-163.3842,1231.5777,1240.4249,-292.2832,465.4922,-999.3751,-767.9813,-287.9493,117.2759,925.1856
-941.4302,894.5796,482.7767,1267.6139,-243.2672,-426.7176,497.8870,-170.1982,-870.4724,56.9409,472.7032,874.9464,-559.6374,-864.5645,1265.1304,895.9548
